time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
23.943,0.0003,1.0000,0.0000,6,173.93,0.5465,0.0074,10923.5,0.0,3.87732,8.54316,13.5634,23.77,43.6566,75.2034,122.422,137.911,143.323,147.753,151.606,155.062,159.415,163.871,120.227,71.7889,43.1203,27.8982,13.0256
23.967,0.0003,1.0000,0.0000,6,174.45,0.5451,0.0074,10955.3,0.0,3.88871,8.56833,13.6035,23.8405,43.7874,75.4322,122.701,136.944,142.296,146.69,150.517,153.954,158.285,162.722,120.118,71.7249,43.0824,27.8739,13.0144
23.987,0.0002,1.0000,0.0000,6,174.97,0.5438,0.0074,10986.9,0.0,3.90009,8.59347,13.6435,23.9109,43.9179,75.6598,122.547,135.974,141.266,145.624,149.425,152.842,157.152,161.57,120.009,71.6613,43.0447,27.8497,13.0031
24.011,0.0002,1.0000,0.0000,6,175.49,0.5425,0.0075,11018.5,0.0,3.91147,8.61858,13.6834,23.9811,44.0477,75.8858,122.19,134.999,140.232,144.554,148.33,151.726,156.014,160.414,119.902,71.5982,43.0071,27.8255,12.9919
24.031,0.0002,1.0000,0.0000,6,176.01,0.5411,0.0075,11050.0,0.0,3.92298,8.64398,13.7238,24.0521,44.1785,76.1126,121.723,134.021,139.195,143.481,147.231,150.607,154.873,159.254,119.831,71.5348,42.9692,27.8011,12.9805
24.056,0.0002,1.0000,0.0000,6,176.53,0.5398,0.0075,11081.4,0.0,3.93441,8.66918,13.7638,24.1223,44.308,76.3369,121.182,133.038,138.154,142.404,146.128,149.484,153.728,158.09,120.015,71.4721,42.9317,27.7769,12.9693
24.074,0.0001,1.0000,0.0000,6,177.05,0.5385,0.0075,11112.7,0.0,3.94589,8.69451,13.8041,24.193,44.4382,76.5625,120.589,132.052,137.111,141.324,145.022,148.358,152.58,156.922,121.041,71.409,42.894,27.7525,12.958
24.099,0.0001,1.0000,0.0000,6,177.56,0.5371,0.0075,11144.0,0.0,3.95743,8.71993,13.8445,24.2638,44.5683,76.7868,119.954,131.062,136.063,140.241,143.912,147.228,151.428,155.75,162.851,71.3463,42.8564,27.7282,12.9466
24.118,0.0001,1.0000,0.0000,6,178.08,0.5357,0.0075,11175.2,0.0,3.96902,8.74547,13.885,24.3348,44.6988,77.0117,119.287,130.069,135.013,139.154,142.799,146.094,150.272,154.575,161.65,71.2833,42.8186,27.7037,12.9352
24.143,0.0001,1.0000,0.0000,6,178.59,0.5344,0.0075,11206.3,0.0,3.98059,8.77096,13.9255,24.4058,44.8291,77.2361,118.592,129.072,133.959,138.064,141.683,144.957,149.113,153.396,160.445,71.2206,42.7809,27.6793,12.9238
24.162,0.0001,1.0000,0.0000,6,179.10,0.5330,0.0075,11237.3,0.0,3.99221,8.79657,13.9661,24.477,44.96,77.4616,117.873,128.071,132.902,136.971,140.564,143.817,147.95,152.213,159.236,71.1574,42.7429,27.6548,12.9123
24.187,0.0001,1.0000,0.0000,6,179.61,0.5317,0.0075,11268.2,0.0,4.00386,8.82224,14.0069,24.5484,45.0912,77.6877,117.134,127.067,131.842,135.875,139.441,142.674,146.783,151.026,158.023,71.0942,42.705,27.6302,12.9008
24.205,0.0001,1.0000,0.0000,6,180.12,0.5303,0.0075,11299.1,0.0,4.01564,8.84819,14.0481,24.6207,45.2238,77.9162,116.377,126.06,130.779,134.776,138.315,141.527,145.613,149.836,156.806,71.0303,42.6665,27.6053,12.8892
24.230,0.0001,1.0000,0.0000,6,180.63,0.5289,0.0075,11329.8,0.0,4.02728,8.87385,14.0888,24.6921,45.355,78.1422,115.602,125.049,129.712,133.673,137.186,140.377,144.44,148.642,155.585,70.967,42.6286,27.5808,12.8778
24.249,0.0001,1.0000,0.0000,6,181.13,0.5276,0.0075,11360.5,0.0,4.03904,8.89975,14.1299,24.7641,45.4874,78.3703,114.814,124.035,128.643,132.568,136.053,139.223,143.263,147.444,154.36,70.9032,42.5902,27.556,12.8662
24.274,0.0001,1.0000,0.0000,6,181.64,0.5262,0.0075,11391.1,0.0,4.05083,8.92572,14.1712,24.8364,45.6201,78.599,114.011,123.017,127.571,131.459,134.918,138.066,142.082,146.243,153.131,70.8392,42.5518,27.5311,12.8546
24.292,0.0001,1.0000,0.0000,6,182.14,0.5248,0.0075,11421.6,0.0,4.06263,8.95172,14.2125,24.9088,45.753,78.8279,113.196,121.997,126.496,130.347,133.779,136.906,140.898,145.038,151.898,70.7751,42.5133,27.5062,12.8429
24.318,0.0000,1.0000,0.0000,6,182.64,0.5234,0.0075,11452.1,0.0,4.07446,8.97779,14.2538,24.9813,45.8862,79.0575,112.369,120.972,125.417,129.233,132.637,135.742,139.711,143.829,150.661,70.7109,42.4747,27.4812,12.8313
24.336,0.0000,1.0000,0.0000,6,183.14,0.5220,0.0075,11482.5,0.0,4.0863,9.00389,14.2953,25.0539,46.0196,79.2873,111.531,119.945,124.336,128.115,131.492,134.576,138.52,142.617,149.42,70.6466,42.4361,27.4563,12.8196
24.362,0.0000,1.0000,0.0000,6,183.64,0.5206,0.0075,11512.8,0.0,4.09824,9.03019,14.337,25.1271,46.154,79.5189,110.683,118.914,123.251,126.994,130.344,133.406,137.326,141.401,148.175,70.5818,42.3972,27.4311,12.8079
24.387,0.0000,1.0000,0.0000,6,184.14,0.5192,0.0075,11543.0,0.0,4.1101,9.05632,14.3785,25.1998,46.2876,79.749,109.825,117.88,122.163,125.87,129.192,132.232,136.128,140.181,146.926,70.5174,42.3585,27.406,12.7962
24.405,0.0000,1.0000,0.0000,6,184.64,0.5178,0.0075,11573.1,0.0,4.12205,9.08266,14.4204,25.2731,46.4222,79.981,108.958,116.842,121.073,124.743,128.038,131.055,134.926,138.958,145.673,70.4525,42.3195,27.3808,12.7844
24.431,0.0000,1.0000,0.0000,6,185.13,0.5164,0.0075,11603.1,0.0,4.13407,9.10914,14.4624,25.3468,46.5576,80.2141,108.083,115.801,119.979,123.613,126.88,129.875,133.721,137.731,144.416,70.3873,42.2803,27.3555,12.7726
24.449,0.0000,1.0000,0.0000,6,185.63,0.5150,0.0075,11633.1,0.0,4.14614,9.13573,14.5046,25.4208,46.6935,80.4483,107.199,114.757,118.883,122.48,125.719,128.692,132.513,136.5,143.155,70.3217,42.241,27.33,12.7607
24.474,0.0000,1.0000,0.0000,6,186.12,0.5136,0.0075,11663.0,0.0,4.15819,9.1623,14.5468,25.4947,46.8293,80.6822,106.307,113.71,117.783,121.344,124.555,127.506,131.302,135.266,141.89,70.2563,42.2016,27.3046,12.7488
24.493,0.0000,1.0000,0.0000,6,186.61,0.5122,0.0075,11692.8,0.0,4.17027,9.18891,14.589,25.5687,46.9653,80.9166,105.408,112.66,116.681,120.205,123.388,126.316,130.087,134.028,140.621,70.1907,42.1622,27.2791,12.7369
24.518,0.0000,1.0000,0.0000,6,187.10,0.5108,0.0075,11722.5,0.0,4.1824,9.21564,14.6315,25.6431,47.1019,81.152,104.501,111.606,115.575,119.063,122.218,125.123,128.868,132.786,139.348,70.1248,42.1227,27.2535,12.7249
24.537,0.0000,1.0000,0.0000,6,187.59,0.5094,0.0075,11752.2,0.0,4.19455,9.24242,14.674,25.7176,47.2388,81.3877,103.587,110.549,114.467,117.918,121.044,123.927,127.646,131.541,138.071,70.0589,42.0831,27.2278,12.713
24.561,0.0000,1.0000,0.0000,6,188.08,0.5079,0.0075,11781.7,0.0,4.20671,9.2692,14.7165,25.7921,47.3756,81.6236,102.666,109.488,113.356,116.769,119.868,122.727,126.421,130.292,136.79,69.9929,42.0434,27.2022,12.701
24.581,0.0000,1.0000,0.0000,6,188.57,0.5065,0.0075,11811.2,0.0,4.21893,9.29613,14.7593,25.8671,47.5133,81.8607,101.739,108.425,112.241,115.618,118.688,121.525,125.192,129.04,135.505,69.9265,42.0036,27.1764,12.689
24.605,0.0000,1.0000,0.0000,6,189.05,0.5051,0.0075,11840.6,0.0,4.23117,9.32309,14.8021,25.9421,47.6511,82.0982,100.805,107.358,111.124,114.464,117.506,120.319,123.959,127.783,134.216,69.8601,41.9636,27.1506,12.6769
24.624,0.0000,1.0000,0.0000,6,189.54,0.5036,0.0075,11869.9,0.0,4.24346,9.35019,14.8451,26.0175,47.7896,82.3367,99.8651,106.289,110.004,113.307,116.32,119.11,122.724,126.523,132.923,69.7933,41.9236,27.1246,12.6648
24.649,0.0000,1.0000,0.0000,6,190.02,0.5022,0.0075,11899.2,0.0,4.25578,9.37732,14.8882,26.093,47.9283,82.5757,98.9187,105.216,108.881,112.148,115.132,117.898,121.485,125.26,131.626,69.7265,41.8834,27.0986,12.6527
24.667,0.0000,1.0000,0.0000,6,190.50,0.5008,0.0075,11928.4,0.0,4.2681,9.40447,14.9313,26.1685,48.067,82.8147,97.9664,104.139,107.754,110.985,113.94,116.682,120.242,123.993,130.325,69.6596,41.8432,27.0726,12.6405
24.693,0.0000,1.0000,0.0000,6,190.98,0.4993,0.0075,11957.4,0.0,4.28048,9.43174,14.9746,26.2444,48.2064,83.0549,97.0083,103.06,106.625,109.819,112.745,115.463,118.996,122.722,129.02,69.5924,41.8028,27.0465,12.6283
24.712,0.0000,1.0000,0.0000,6,191.46,0.4979,0.0075,11986.5,0.0,4.29291,9.45913,15.0181,26.3207,48.3464,83.2961,96.0445,101.978,105.494,108.65,111.547,114.242,117.747,121.448,127.711,69.5249,41.7623,27.0203,12.6161
24.737,0.0000,1.0000,0.0000,6,191.94,0.4964,0.0075,12015.4,0.0,4.30539,9.48664,15.0617,26.3972,48.487,83.4811,95.0754,100.892,104.359,107.479,110.346,113.017,116.494,120.17,126.398,69.4571,41.7216,26.994,12.6038
24.755,0.0000,1.0000,0.0000,6,192.41,0.4949,0.0075,12044.2,0.0,4.31784,9.51407,15.1053,26.4735,48.6272,83.342,94.1005,99.8033,103.221,106.304,109.142,111.789,115.238,118.888,125.081,69.3895,41.681,26.9677,12.5915
24.780,0.0000,1.0000,0.0000,6,192.89,0.4935,0.0075,12073.0,0.0,4.33032,9.54157,15.149,26.55,48.7678,83.0085,93.1202,98.7114,102.08,105.127,107.935,110.557,113.979,117.603,123.759,69.3217,41.6403,26.9414,12.5792
24.798,0.0000,1.0000,0.0000,6,193.36,0.4920,0.0075,12101.7,0.0,4.34289,9.56927,15.1929,26.6271,48.9094,82.5605,92.135,97.6165,100.937,103.946,106.725,109.323,112.716,116.314,122.434,69.2535,41.5993,26.9148,12.5668
24.825,0.0000,1.0000,0.0000,6,193.83,0.4905,0.0075,12130.5,0.0,4.35546,9.59696,15.2369,26.7042,49.0509,82.0327,91.1445,96.5185,99.7908,102.763,105.512,108.085,111.45,115.021,121.104,69.1853,41.5583,26.8883,12.5544
24.842,0.0000,1.0000,0.0000,6,194.31,0.4891,0.0075,12159.3,0.0,4.36804,9.62468,15.2809,26.7813,49.1925,81.4456,90.149,95.4173,98.6416,101.577,104.296,106.844,110.18,113.725,119.771,69.117,41.5173,26.8618,12.5421
24.867,0.0000,1.0000,0.0000,6,194.77,0.4876,0.0075,12192.5,0.0,4.38065,9.65246,15.325,26.8586,49.3345,80.812,89.1485,94.3131,97.4895,100.388,103.078,105.6,108.907,112.425,118.433,69.0485,41.4762,26.8352,12.5296
24.892,0.0000,1.0000,0.0000,6,195.24,0.4861,0.0075,12219.6,0.0,4.39329,9.68033,15.3692,26.9361,49.477,80.1405,88.1432,93.2058,96.3346,99.196,101.856,104.353,107.631,111.122,117.092,68.9799,41.4349,26.8085,12.5172
24.912,0.0000,1.0000,0.0000,6,195.71,0.4846,0.0075,12246.6,0.0,4.40603,9.70839,15.4138,27.0142,49.6204,79.4371,87.1333,92.0956,95.177,98.0014,100.631,103.103,106.352,109.815,115.746,68.9107,41.3934,26.7816,12.5046
24.937,0.0000,1.0000,0.0000,6,196.18,0.4831,0.0075,12273.4,0.0,4.41875,9.73641,15.4583,27.0922,49.7636,78.7056,86.1185,90.9822,94.0165,96.8039,99.4031,101.85,105.069,108.504,114.396,68.8417,41.3519,26.7548,12.4921
24.955,0.0000,1.0000,0.0000,6,196.64,0.4817,0.0075,12300.4,0.0,4.43149,9.7645,15.5029,27.1704,49.9072,77.9499,85.0991,89.8658,92.8531,95.6034,98.1722,100.594,103.782,107.189,113.042,68.7725,41.3103,26.7279,12.4795
24.980,0.0000,1.0000,0.0000,6,197.11,0.4802,0.0075,12328.1,0.0,4.44429,9.79268,15.5476,27.2488,50.0512,77.1727,84.0752,88.7464,91.6869,94.4002,96.9385,99.3341,102.493,105.872,111.683,68.703,41.2686,26.7009,12.4669
24.999,0.0000,1.0000,0.0000,6,197.56,0.4787,0.0075,12362.4,0.0,4.45711,9.82094,15.5925,27.3274,50.1957,76.3766,83.0469,87.6239,90.5179,93.1942,95.7019,98.0715,101.199,104.55,110.321,68.6334,41.2268,26.6738,12.4543
25.024,0.0000,1.0000,0.0000,6,198.02,0.4772,0.0075,12391.4,0.0,4.46994,9.84921,15.6374,27.4061,50.3401,75.5629,82.0139,86.4985,89.3461,91.9853,94.4622,96.8058,99.9031,103.225,108.954,68.5878,41.185,26.6468,12.4417
25.044,0.0000,1.0000,0.0000,6,198.49,0.4757,0.0075,12417.0,0.0,4.48281,9.87756,15.6824,27.485,50.485,74.7335,80.9767,85.37,88.1715,90.7736,93.2197,95.537,98.6034,101.896,107.584,68.7118,41.143,26.6196,12.429
25.068,0.0000,1.0000,0.0000,6,198.95,0.4741,0.0075,12442.9,0.0,4.49571,9.90599,15.7275,27.5641,50.6303,73.8895,79.9351,84.2385,86.994,89.559,91.9742,94.2651,97.3003,100.563,106.209,69.1502,41.1009,26.5924,12.4163
25.086,0.0000,1.0000,0.0000,6,199.41,0.4726,0.0075,12468.7,0.0,4.50864,9.93448,15.7728,27.6433,50.7759,73.0321,78.8892,83.1041,85.8139,88.3417,90.7259,92.9902,95.9939,99.227,104.83,70.3793,41.0588,26.5651,12.4035
25.111,0.0000,1.0000,0.0000,6,199.87,0.4711,0.0075,12495.1,0.0,4.52157,9.96297,15.818,27.7226,50.9215,72.1619,77.839,81.9666,84.6308,87.1215,89.4745,91.7121,94.684,97.887,103.446,113.235,41.0166,26.5378,12.3908
25.130,0.0000,1.0000,0.0000,6,200.32,0.4696,0.0075,12522.2,0.0,4.53455,9.99158,15.8634,27.8022,51.0678,71.28,76.7847,80.8262,83.445,85.8986,88.2202,90.4309,93.3709,96.5435,102.058,111.792,40.9742,26.5104,12.378
25.156,0.0000,1.0000,0.0000,6,200.77,0.4681,0.0075,12554.9,0.0,4.54757,10.0203,15.909,27.882,51.2144,70.3872,75.7262,79.6828,82.2564,84.6729,86.9631,89.1468,92.0544,95.1964,100.667,110.345,40.9318,26.483,12.3652
25.174,0.0000,1.0000,0.0000,6,201.22,0.4666,0.0075,12581.4,0.0,4.56059,10.0489,15.9545,27.9618,51.361,69.4839,74.6637,78.5364,81.0652,83.4444,85.7031,87.8595,90.7346,93.8455,99.2704,108.892,40.8893,26.4555,12.3524
25.199,0.0000,1.0000,0.0000,6,201.68,0.4650,0.0075,12607.9,0.0,4.57369,10.0778,16.0003,28.0422,51.5086,68.5708,73.5973,77.3873,79.8712,82.2133,84.4402,86.5693,89.4116,92.4911,97.87,107.433,40.8466,26.4278,12.3394
25.217,0.0000,1.0000,0.0000,6,202.13,0.4635,0.0075,12634.1,0.0,4.58676,10.1066,16.0461,28.1223,51.6558,67.6478,72.5267,76.2351,78.6744,80.9792,83.1744,85.276,88.0851,91.1329,96.4653,105.97,40.804,26.4003,12.3266
25.242,0.0000,1.0000,0.0000,6,202.58,0.4620,0.0075,12660.4,0.0,4.5999,10.1356,16.092,28.2029,51.8037,66.716,71.4521,75.08,77.4749,79.7425,81.9059,83.9796,86.7553,89.7712,95.0563,104.501,40.7611,26.3725,12.3136
25.262,0.0000,1.0000,0.0000,6,203.03,0.4604,0.0075,12687.1,0.0,4.61308,10.1646,16.1381,28.2837,51.9522,65.7757,70.3736,73.922,76.2727,78.5031,80.6344,82.6803,85.4223,88.4057,93.6431,103.026,40.7181,26.3447,12.3006
25.286,0.0000,1.0000,0.0000,6,203.47,0.4589,0.0075,12716.7,0.0,4.62629,10.1937,16.1844,28.3647,52.101,64.8269,69.2914,72.7612,75.0678,77.2609,79.3601,81.3779,84.086,87.0366,92.2254,101.546,40.6751,26.3168,12.2876
25.305,0.0000,1.0000,0.0000,6,203.92,0.4573,0.0075,12744.1,0.0,4.63951,10.2228,16.2306,28.4457,52.1998,63.8701,68.2051,71.5973,73.8601,76.0159,78.0829,80.0725,82.7462,85.6637,90.8034,100.06,40.632,26.289,12.2746
25.331,0.0000,1.0000,0.0000,6,204.37,0.4558,0.0075,12770.8,0.0,4.65276,10.252,16.277,28.527,52.0718,62.9056,67.1149,70.4306,72.6497,74.7683,76.8029,78.7641,81.4031,84.2872,89.377,98.569,40.5887,26.261,12.2615
25.349,0.0000,1.0000,0.0000,6,204.81,0.4542,0.0075,12797.1,0.0,4.66603,10.2813,16.3234,28.6084,51.787,61.9337,66.021,69.261,71.4366,73.5178,75.52,77.4526,80.0567,82.907,87.9462,97.0719,40.5454,26.233,12.2485
25.373,0.0000,1.0000,0.0000,6,205.25,0.4527,0.0075,12823.3,0.0,4.67933,10.3106,16.3699,28.6899,51.3959,60.9545,64.9233,68.0885,70.2207,72.2647,74.2343,76.1381,78.707,81.523,86.5109,95.5691,40.5021,26.2049,12.2354
25.392,0.0000,1.0000,0.0000,6,205.70,0.4511,0.0075,12849.8,0.0,4.69267,10.34,16.4166,28.7717,50.9265,59.9686,63.8219,66.9132,69.0022,71.0089,72.9457,74.8205,77.3539,80.1353,85.0711,94.0605,40.4586,26.1768,12.2222
25.417,0.0000,1.0000,0.0000,6,206.14,0.4495,0.0075,12876.9,0.0,4.70604,10.3694,16.4633,28.8536,50.3959,58.9758,62.7168,65.735,67.781,69.7504,71.6544,73.5,75.9976,78.7439,83.6269,92.546,40.415,26.1486,12.2091
25.437,0.0000,1.0000,0.0000,6,206.58,0.4480,0.0075,12904.0,0.0,4.71942,10.3989,16.5102,28.9357,49.8154,57.9767,61.6079,64.5539,66.5571,68.4892,70.3602,72.1766,74.638,77.3489,82.1782,91.0255,40.3713,26.1203,12.1959
25.461,0.0000,1.0000,0.0000,6,207.02,0.4464,0.0075,12930.7,0.0,4.73288,10.4286,16.5572,29.0182,49.1931,56.9711,60.4955,63.3701,65.3307,67.2253,69.0633,70.8501,73.275,75.9501,80.7248,89.499,40.3275,26.0919,12.1826
25.486,0.0000,1.0000,0.0000,6,207.46,0.4448,0.0075,12957.3,0.0,4.74634,10.4583,16.6043,29.1008,48.5349,55.9594,59.3795,62.1834,64.1014,65.9588,67.7635,69.5206,71.9088,74.5474,79.267,87.9663,40.2835,26.0635,12.1693
25.505,0.0000,1.0000,0.0000,6,207.89,0.4432,0.0075,12983.7,0.0,4.75983,10.488,16.6515,29.1834,47.8457,54.9416,58.2597,60.9937,62.8696,64.6895,66.4609,68.1881,70.5391,73.1411,77.8044,86.4275,40.2396,26.0351,12.1561
25.530,0.0000,1.0000,0.0000,6,208.33,0.4417,0.0075,13010.1,0.0,4.77329,10.5176,16.6986,29.266,47.1289,53.9178,57.1364,59.8013,61.6349,63.4175,65.1555,66.8526,69.1661,71.7309,76.3372,84.8823,40.2032,26.0067,12.1428
25.549,0.0000,1.0000,0.0000,6,208.77,0.4401,0.0075,13036.1,0.0,4.78683,10.5475,16.746,29.349,46.3879,52.8885,56.0096,58.6061,60.3977,62.143,63.8474,65.5142,67.7898,70.3169,74.8654,83.3309,40.2587,25.9781,12.1295
25.573,0.0000,1.0000,0.0000,6,209.20,0.4385,0.0075,13061.7,0.0,4.80039,10.5773,16.7934,29.4321,45.6251,51.8534,54.8792,57.4081,59.1579,60.8657,62.5364,64.1727,66.4102,68.8992,73.3888,81.7729,40.4606,25.9495,12.1161
25.593,0.0000,1.0000,0.0000,6,209.63,0.4369,0.0075,13088.2,0.0,4.81394,10.6072,16.8408,29.5152,44.8421,50.8129,53.7453,56.2072,57.9153,59.5857,61.2226,62.8283,65.0273,67.4776,71.9076,80.2085,40.8718,25.9209,12.1028
25.618,0.0000,1.0000,0.0000,6,210.07,0.4353,0.0075,13114.9,0.0,4.82755,10.6372,16.8884,29.5986,44.0412,49.767,52.608,55.0035,56.6701,58.3032,59.9061,61.4809,63.641,66.0523,70.4214,78.6376,41.6235,25.8922,12.0893
25.636,0.0000,1.0000,0.0000,6,210.50,0.4337,0.0075,13141.6,0.0,4.84121,10.6673,16.9362,29.6824,43.2235,48.7159,51.4672,53.7972,55.4224,57.018,58.5869,60.1305,62.2514,64.6232,68.9305,77.0598,43.0883,25.8634,12.0759
25.660,0.0000,1.0000,0.0000,6,210.93,0.4321,0.0075,13168.0,0.0,4.85494,10.6975,16.9842,29.7666,42.3901,47.6596,50.3232,52.588,54.1721,55.7303,57.265,58.7773,60.8585,63.1902,67.4348,75.4754,87.6753,25.8344,12.0624
25.679,0.0000,1.0000,0.0000,6,211.36,0.4305,0.0075,13193.9,0.0,4.86864,10.7277,17.0322,29.8506,41.5418,46.598,49.1755,51.3761,52.919,54.4399,55.9402,57.4211,59.4623,61.7533,65.934,73.8839,86.007,25.8055,12.0489
25.705,0.0000,0.9870,0.0000,6,211.79,0.4289,0.0075,13217.3,0.0,4.88235,10.7579,17.0801,29.8642,40.6797,45.5314,48.0246,50.1612,51.6634,53.1468,54.6127,56.0618,58.0627,60.3126,64.4283,72.2854,84.3289,25.7766,12.0354
25.724,0.0000,0.9640,0.0000,6,212.21,0.4273,0.0075,13238.4,0.0,4.89615,10.7883,17.1284,29.7347,39.8049,44.4601,46.8703,48.9439,50.4053,51.8512,53.2825,54.6998,56.6598,58.868,62.9178,70.6798,82.6408,25.7474,12.0218
25.749,0.0000,0.9384,0.0000,6,212.61,0.4257,0.0075,13255.7,0.0,4.90995,10.8187,17.1767,29.4989,38.918,43.3838,45.7128,47.7237,49.1446,50.553,51.9497,53.3348,55.2537,57.4196,61.4023,69.0669,80.9426,25.7183,12.0082
25.767,0.0000,0.9130,0.0000,6,212.99,0.4241,0.0075,13270.8,0.0,4.92375,10.8492,17.225,29.1807,38.0195,42.3029,44.552,46.5009,47.8815,49.2524,50.6143,51.967,53.8444,55.9675,59.8819,67.4468,79.234,25.6892,11.9946
25.792,0.0000,0.8889,0.0000,6,213.34,0.4225,0.0075,13284.3,0.0,4.93757,10.8796,17.2733,28.7959,37.1102,41.2176,43.3883,45.2758,46.616,47.9496,49.2766,50.5968,52.4321,54.5119,58.3568,65.8196,77.5151,25.6773,11.981
25.812,0.0000,0.8666,0.0000,6,213.67,0.4208,0.0075,13296.4,0.0,4.95145,10.9102,17.3219,28.3556,36.1911,40.1282,42.2218,44.0485,45.3486,46.6448,47.9368,49.2241,51.0172,53.0529,56.8272,64.1851,75.7856,25.7395,11.9673
25.837,0.0000,0.8484,0.0000,6,213.99,0.4192,0.0075,13304.3,0.0,4.96534,10.9408,17.3705,27.8677,35.2624,39.0347,41.0526,42.819,44.0793,45.338,46.5947,47.8492,49.5994,51.5906,55.2929,62.5435,74.0454,25.8947,11.9536
25.856,0.0000,0.4666,0.0000,6,214.28,0.4176,0.0075,13316.2,0.0,4.97924,10.9714,17.4191,27.3389,34.3248,37.9373,39.8807,41.5874,42.8081,44.0293,45.2509,46.4721,48.1791,50.1253,53.7544,60.8947,72.2943,26.1644,11.9399
25.881,0.0000,0.2566,0.0000,6,214.34,0.4159,0.0075,13201.0,0.0,4.9932,11.0022,17.4679,26.7746,33.379,36.8367,38.707,40.3545,41.5355,42.7195,43.9056,45.0935,46.757,48.6574,52.212,59.2393,70.5327,26.5821,11.9261
25.899,-0.0075,0.1412,0.0000,6,214.17,0.4143,0.0075,13126.6,0.0,5.0071,11.0328,17.5122,26.1796,32.4267,35.7343,37.5326,39.1217,40.2635,41.4101,42.5609,43.7152,45.3347,47.189,50.6677,57.5793,68.7627,27.1983,11.9125
25.924,-0.1067,0.0776,0.0000,6,213.86,0.4127,0.0078,13072.5,0.0,5.0232,11.0762,17.5117,25.5977,31.5132,34.6767,36.4051,37.9368,39.0398,40.1494,41.265,42.3859,43.9614,45.7692,49.1708,55.9635,67.0306,28.0454,11.8941
25.943,-0.1925,0.0427,0.0000,6,213.47,0.4106,0.0120,13029.3,0.0,5.06254,11.2557,17.7125,25.3827,31.0331,34.0745,35.7423,37.223,38.2912,39.3674,40.4509,41.5406,43.0746,44.838,48.1642,54.834,65.764,28.5976,11.8281
25.967,-0.2569,0.0235,0.0000,6,213.00,0.4073,0.0233,12990.4,0.0,5.15043,11.7185,18.343,25.8227,31.3144,34.2742,35.8985,37.3416,38.3837,39.4344,40.4924,41.5568,43.0566,44.7826,48.0409,54.5903,65.3567,28.036,11.6728
25.987,-0.3051,0.0129,0.0000,6,212.45,0.4023,0.0406,12950.2,0.0,5.29125,12.4967,19.3237,26.7764,32.1935,35.105,36.7011,38.1196,39.1434,40.175,41.2138,42.2593,43.7327,45.4274,48.6285,55.0642,65.6531,26.5824,11.4433
26.012,-0.3414,0.4571,0.0000,6,211.84,0.3949,0.0618,12907.8,0.0,5.48376,13.4568,20.5239,28.0379,33.4276,36.31,37.8882,39.2884,40.2985,41.3162,42.3409,43.3712,44.8223,46.4912,49.6413,55.9707,66.3773,24.8448,11.1674
26.037,-0.3685,0.7014,0.0000,6,211.21,0.3850,0.0845,13029.2,0.0,5.72226,14.4594,21.7855,29.3784,34.7538,37.6143,39.1768,40.5624,41.5611,42.5664,43.5777,44.5945,46.0264,47.6714,50.7746,57.0024,67.2298,23.2325,10.8727
26.056,-0.3889,0.8358,0.0000,6,210.94,0.3722,0.1069,13163.8,0.0,6.00118,15.4315,22.9804,30.6303,35.9842,38.8206,40.3678,41.7377,42.7246,43.7179,44.7169,45.7205,47.1324,48.7544,51.8119,57.9414,68.0005,21.874,10.5759
26.081,-0.4042,0.8734,0.0000,6,210.81,0.3566,0.1282,13248.4,0.0,6.31941,16.338,24.058,31.7308,37.0515,39.8608,41.3905,42.7446,43.7197,44.7001,45.6856,46.6757,48.0686,49.6678,52.6801,58.7151,68.6143,20.744,10.2809
26.099,-0.4156,0.8746,0.0000,6,210.78,0.3379,0.1475,13274.3,0.0,6.6698,17.1231,24.9367,32.5867,37.8558,40.6309,42.1416,43.4776,44.439,45.406,46.378,47.3543,48.7268,50.3025,53.2706,59.2139,68.9647,19.8484,9.99903
26.124,-0.4242,0.8736,0.0000,6,210.78,0.3163,0.1638,13276.6,0.0,7.00881,17.7338,25.549,33.1189,38.3141,41.0484,42.5357,43.8511,44.7981,45.7506,46.7077,47.6688,49.0203,50.5725,53.4954,59.3514,68.9674,19.1883,9.7441
26.143,-0.4307,0.4805,0.0000,6,210.82,0.2917,0.1771,13271.4,0.0,7.31151,18.1597,25.8888,33.3273,38.4275,41.1127,42.5737,43.8667,44.7976,45.7337,46.6747,47.6199,48.9499,50.4773,53.3552,59.1271,68.6204,18.7347,9.51558
26.168,-0.4355,0.2643,0.0000,6,210.72,0.2641,0.1877,13076.4,0.0,7.57802,18.4194,25.9921,33.2582,38.2458,40.8749,42.3071,43.5752,44.4883,45.4071,46.331,47.2596,48.5668,50.0683,52.9009,58.5907,67.9715,18.4529,9.31023
26.187,-0.4391,0.1453,0.0000,6,210.35,0.2337,0.1964,12938.0,0.0,7.81632,18.5685,25.9475,33.0182,37.8832,40.4528,41.8545,43.0961,43.9907,44.8913,45.7975,46.709,47.9922,49.4675,52.254,57.8622,67.1359,18.283,9.12068
