time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
23.092,-0.0128,1.0000,0.0000,6,152.43,0.6864,0.0036,9618.47,0.0,2.67056,5.84083,9.20708,15.91,28.4524,47.0546,72.2806,136.186,173.372,180.791,186.323,190.938,196.461,200.0,137.884,80.6393,47.8489,30.7549,14.258
23.111,-0.0115,1.0000,0.0000,6,153.00,0.6863,0.0048,9652.94,0.0,2.67458,5.86312,9.2627,16.0755,28.9817,48.5123,75.7671,149.074,173.675,180.674,186.027,190.533,195.957,200.0,135.68,79.8828,47.5843,30.6484,14.2403
23.136,-0.0103,1.0000,0.0000,6,153.57,0.6860,0.0059,9687.41,0.0,2.68029,5.88778,9.32019,16.2388,29.4934,49.9284,79.2312,160.759,173.765,180.438,185.641,190.054,195.39,200.0,133.756,79.2088,47.3441,30.5497,14.2226
23.155,-0.0093,1.0000,0.0000,6,154.14,0.6854,0.0068,9721.85,0.0,2.68769,5.91488,9.37973,16.4,29.9867,51.2942,82.6366,162.877,173.686,180.099,185.175,189.507,194.766,199.979,132.076,78.6089,47.1259,30.4579,14.2046
23.180,-0.0084,1.0000,0.0000,6,154.71,0.6847,0.0077,9756.25,0.0,2.69596,5.94285,9.4392,16.5566,30.4595,52.6098,85.9857,163.753,173.479,179.678,184.644,188.905,194.094,199.252,130.591,78.0702,46.9267,30.3727,14.187
23.199,-0.0075,1.0000,0.0000,6,155.27,0.6838,0.0084,9790.62,0.0,2.70585,5.97349,9.50156,16.7141,30.922,53.8904,89.2909,164.157,173.169,179.188,184.058,188.255,193.382,198.49,129.266,77.5804,46.7417,30.2916,14.1688
23.223,-0.0068,1.0000,0.0000,6,155.84,0.6828,0.0091,9824.95,0.0,2.71674,6.00581,9.56586,16.8727,31.3815,55.1639,92.6348,164.316,172.792,178.652,183.435,187.574,192.643,197.703,128.043,77.1216,46.5655,30.2131,14.1502
23.242,-0.0061,1.0000,0.0000,6,156.41,0.6816,0.0098,9859.24,0.0,2.72879,6.04023,9.63282,17.034,31.8411,56.4368,96.0279,164.307,172.358,178.077,182.78,186.865,191.88,196.896,126.907,76.6885,46.3964,30.1362,14.1311
23.268,-0.0055,1.0000,0.0000,6,156.97,0.6802,0.0104,9893.46,0.0,2.74184,6.07612,9.70106,17.194,32.287,57.6639,99.335,164.144,171.856,177.452,182.083,186.119,191.085,196.061,125.888,76.2931,46.2388,30.0631,14.1119
23.286,-0.0049,1.0000,0.0000,6,157.53,0.6788,0.0109,9927.62,0.0,2.75566,6.11284,9.76927,17.3494,32.7091,58.8122,102.449,163.843,171.283,176.773,181.341,185.333,190.255,195.194,124.998,75.9413,46.0953,29.9949,14.0928
23.311,-0.0044,1.0000,0.0000,6,158.09,0.6772,0.0113,9961.72,0.0,2.77033,6.15088,9.83874,17.5042,33.1205,59.9199,105.467,163.452,170.662,176.057,180.568,184.52,189.401,194.306,124.191,75.6166,45.9602,29.9293,14.0735
23.330,-0.0040,1.0000,0.0000,6,158.65,0.6756,0.0117,9995.75,0.0,2.78576,6.19008,9.90925,17.6579,33.5203,60.9836,108.373,162.984,169.998,175.308,179.766,183.681,188.524,193.397,123.46,75.317,45.8328,29.8661,14.054
23.355,-0.0036,1.0000,0.0000,6,159.21,0.6738,0.0121,10029.7,0.0,2.80186,6.23031,9.98074,17.8111,33.9111,62.0111,111.182,162.456,169.298,174.53,178.94,182.82,187.627,192.47,122.791,75.038,45.7118,29.8048,14.0344
23.374,-0.0032,1.0000,0.0000,6,159.77,0.6720,0.0124,10063.6,0.0,2.81846,6.27155,10.0537,17.9665,34.3049,63.0461,114.039,161.898,168.581,173.739,178.102,181.948,186.721,191.535,122.143,74.7653,45.5922,29.7438,14.0144
23.399,-0.0029,1.0000,0.0000,6,160.33,0.6701,0.0127,10097.4,0.0,2.83572,6.3139,10.1278,18.1218,34.6916,64.0492,116.803,161.293,167.834,172.924,177.244,181.058,185.798,190.584,121.546,74.5092,45.4777,29.6842,13.9942
23.418,-0.0026,1.0000,0.0000,6,160.88,0.6681,0.0130,10131.2,0.0,2.85356,6.35713,10.2027,18.2765,35.0688,65.0125,119.444,160.645,167.059,172.086,176.365,180.15,184.858,189.619,120.999,74.2702,45.3685,29.6262,13.9739
23.443,-0.0024,1.0000,0.0000,6,161.44,0.6661,0.0133,10164.8,0.0,2.87179,6.40111,10.2787,18.4324,35.4469,65.9751,122.096,159.974,166.269,171.236,175.475,179.231,183.91,188.645,120.471,74.037,45.2607,29.5685,13.9533
23.461,-0.0021,1.0000,0.0000,6,161.99,0.6640,0.0135,10198.4,0.0,2.89048,6.4457,10.355,18.5866,35.8128,66.8885,124.584,159.264,165.452,170.363,174.566,178.295,182.945,187.655,119.993,73.821,45.1586,29.5127,13.9327
23.487,-0.0019,1.0000,0.0000,6,162.54,0.6618,0.0137,10231.9,0.0,2.90948,6.49053,10.431,18.7377,36.1628,67.7411,126.866,158.515,164.607,169.467,173.635,177.339,181.962,186.65,119.567,73.6236,45.0627,29.4592,13.9122
23.505,-0.0017,1.0000,0.0000,6,163.09,0.6596,0.0139,10265.3,0.0,2.9289,6.53617,10.5081,18.8899,36.5122,68.585,129.114,157.748,163.75,168.56,172.695,176.374,180.972,185.637,119.157,73.4315,44.9682,29.4058,13.8914
23.530,-0.0016,1.0000,0.0000,6,163.64,0.6574,0.0140,10298.7,0.0,2.94869,6.58262,10.5864,19.0444,36.866,69.4383,131.397,156.972,162.885,167.648,171.75,175.404,179.976,184.619,118.752,73.2401,44.8735,29.3521,13.8703
23.548,-0.0014,1.0000,0.0000,6,164.19,0.6551,0.0142,10332.0,0.0,2.96893,6.63012,10.6665,19.2023,37.2276,70.3124,133.751,156.189,162.017,166.731,170.8,174.43,178.976,183.597,118.345,73.0469,44.7774,29.2975,13.8489
23.574,-0.0013,1.0000,0.0000,6,164.73,0.6528,0.0143,10365.2,0.0,2.98929,6.67749,10.7458,19.3564,37.5726,71.125,135.887,155.376,161.125,165.794,169.833,173.44,177.961,182.562,117.982,72.8699,44.6871,29.2451,13.8276
23.592,-0.0011,1.0000,0.0000,6,165.28,0.6504,0.0144,10398.3,0.0,3.00997,6.7251,10.8246,19.507,37.8997,71.8655,137.751,154.529,160.207,164.836,168.847,172.432,176.93,181.511,117.667,72.7104,44.6027,29.1948,13.8064
23.618,-0.0010,1.0000,0.0000,6,165.82,0.6480,0.0145,10431.3,0.0,3.0308,6.77287,10.9035,19.6566,38.2208,72.5809,138.69,153.668,159.278,163.867,167.85,171.415,175.89,180.452,117.372,72.5575,44.5205,29.1452,13.7852
23.642,-0.0009,1.0000,0.0000,6,166.37,0.6456,0.0146,10464.3,0.0,3.05187,6.82114,10.9831,19.8072,38.543,73.2957,138.746,152.798,158.343,162.893,166.849,170.392,174.845,179.388,117.081,72.4058,44.4385,29.0956,13.7639
23.662,-0.0008,1.0000,0.0000,6,166.91,0.6432,0.0147,10497.1,0.0,3.0732,6.86999,11.0637,19.9597,38.8689,74.0189,138.557,151.924,157.403,161.915,165.843,169.366,173.797,178.32,116.789,72.2535,44.3559,29.0455,13.7423
23.687,-0.0007,1.0000,0.0000,6,167.45,0.6407,0.0148,10529.9,0.0,3.09477,6.91942,11.1452,20.114,39.1994,74.754,138.24,151.045,156.461,160.933,164.834,168.336,172.745,177.248,116.495,72.0998,44.2724,28.9949,13.7205
23.705,-0.0007,1.0000,0.0000,6,167.99,0.6382,0.0149,10562.7,0.0,3.11651,6.96925,11.2275,20.2699,39.5337,75.5,137.839,150.163,155.514,159.949,163.822,167.303,171.689,176.173,116.199,71.9449,44.1883,28.9439,13.6985
23.730,-0.0006,1.0000,0.0000,6,168.52,0.6357,0.0150,10595.3,0.0,3.13858,7.01985,11.311,20.4282,39.8738,76.2607,137.379,149.277,154.565,158.961,162.807,166.267,170.63,175.095,115.9,71.7881,44.1031,28.8922,13.6762
23.749,-0.0005,1.0000,0.0000,6,169.06,0.6331,0.0151,10627.8,0.0,3.1608,7.07081,11.3952,20.588,40.2177,77.0331,136.872,148.386,153.613,157.97,161.789,165.228,169.568,174.013,115.598,71.6301,44.0173,28.8401,13.6537
23.774,-0.0005,1.0000,0.0000,6,169.59,0.6306,0.0151,10660.3,0.0,3.18325,7.12232,11.4803,20.7496,40.5657,77.8161,136.326,147.492,152.657,156.976,160.768,164.185,168.502,172.927,115.295,71.4711,43.9308,28.7876,13.631
23.793,-0.0004,1.0000,0.0000,6,170.13,0.6280,0.0152,10692.7,0.0,3.20582,7.17364,11.5643,20.9065,40.8932,78.5191,135.7,146.572,151.68,155.964,159.729,163.126,167.422,171.827,115.035,71.328,43.85,28.7372,13.6086
23.818,-0.0004,1.0000,0.0000,6,170.66,0.6254,0.0152,10725.0,0.0,3.2284,7.22444,11.6467,21.0569,41.1941,79.1211,134.999,145.622,150.679,154.93,158.671,162.05,166.325,170.713,114.826,71.2042,43.7761,28.6896,13.5865
23.837,-0.0004,1.0000,0.0000,6,171.19,0.6227,0.0152,10757.3,0.0,3.25104,7.27515,11.7285,21.2051,41.485,79.6835,134.262,144.66,149.667,153.886,157.604,160.965,165.219,169.59,114.636,71.0877,43.7049,28.643,13.5645
23.861,-0.0003,1.0000,0.0000,6,171.72,0.6201,0.0152,10789.4,0.0,3.27379,7.32601,11.8104,21.3529,41.7732,80.2331,133.504,143.691,148.65,152.837,156.531,159.874,164.109,168.462,114.454,70.9735,43.6343,28.5967,13.5424
23.880,-0.0003,1.0000,0.0000,6,172.25,0.6174,0.0152,10821.5,0.0,3.29672,7.37725,11.8929,21.5018,42.0629,80.7841,132.735,142.717,147.628,151.784,155.455,158.779,162.994,167.33,114.271,70.8589,43.5633,28.55,13.5202
23.905,-0.0003,1.0000,0.0000,6,172.78,0.6148,0.0152,10853.5,0.0,3.31959,7.42837,11.9752,21.6502,42.3518,81.3336,131.953,141.741,146.603,150.727,154.375,157.681,161.876,166.194,114.089,70.7446,43.4926,28.5034,13.4981
23.924,-0.0002,1.0000,0.0000,6,173.30,0.6121,0.0152,10885.4,0.0,3.34264,7.47991,12.0582,21.8,42.6436,81.8898,131.163,140.762,145.576,149.668,153.293,156.58,160.754,165.055,113.904,70.6289,43.4211,28.4564,13.4758
23.948,-0.0002,1.0000,0.0000,6,173.82,0.6094,0.0152,10917.2,0.0,3.3658,7.53169,12.1416,21.9506,42.9371,82.4497,130.365,139.779,144.546,148.606,152.207,155.476,159.629,163.912,113.717,70.5125,43.3492,28.4092,13.4533
23.968,-0.0002,1.0000,0.0000,6,174.35,0.6067,0.0152,10949.0,0.0,3.38905,7.5837,12.2254,22.1019,43.2326,83.015,129.557,138.795,143.513,147.542,151.119,154.368,158.502,162.766,113.529,70.395,43.2767,28.3617,13.4308
23.993,-0.0002,1.0000,0.0000,6,174.87,0.6040,0.0152,10980.6,0.0,3.41231,7.63573,12.3093,22.2534,43.5283,83.581,128.741,137.807,142.477,146.474,150.027,153.258,157.37,161.616,113.34,70.2774,43.2043,28.3141,13.4082
24.012,-0.0002,1.0000,0.0000,6,175.39,0.6013,0.0152,11012.2,0.0,3.43564,7.68792,12.3934,22.4053,43.8249,84.1487,127.916,136.815,141.439,145.403,148.932,152.144,156.235,160.462,113.15,70.1594,43.1316,28.2664,13.3856
24.036,-0.0001,1.0000,0.0000,6,175.91,0.5986,0.0152,11043.7,0.0,3.45913,7.74049,12.4781,22.5585,44.1245,84.7238,127.085,135.822,140.397,144.329,147.834,151.027,155.097,159.306,112.958,70.04,43.0582,28.2183,13.3628
24.055,-0.0001,1.0000,0.0000,6,176.43,0.5959,0.0152,11075.2,0.0,3.48262,7.79305,12.5628,22.7116,44.4241,85.299,126.246,134.824,139.353,143.252,146.733,149.907,153.955,158.145,112.765,69.9206,42.9848,28.1702,13.34
24.080,-0.0001,1.0000,0.0000,6,176.94,0.5931,0.0152,11106.5,0.0,3.50619,7.84579,12.6479,22.8653,44.7248,85.8763,125.399,133.824,138.305,142.172,145.629,148.783,152.81,156.981,112.572,69.8008,42.9111,28.1219,13.3172
24.098,-0.0001,1.0000,0.0000,6,177.46,0.5904,0.0152,11137.8,0.0,3.52981,7.89865,12.7331,23.0194,45.0261,86.4549,124.545,132.82,137.254,141.089,144.521,147.656,151.661,155.813,112.378,69.6807,42.8373,28.0735,13.2943
24.123,-0.0001,1.0000,0.0000,6,177.97,0.5876,0.0152,11169.0,0.0,3.5536,7.95187,12.8189,23.1745,45.3295,87.0375,123.684,131.813,136.201,140.003,143.411,146.526,150.509,154.642,112.183,69.5597,42.7629,28.0248,13.2712
24.143,-0.0001,1.0000,0.0000,6,178.49,0.5849,0.0152,11200.1,0.0,3.57735,8.00502,12.9046,23.3294,45.6325,87.6192,122.816,130.803,135.144,138.914,142.297,145.392,149.354,153.466,111.988,69.439,42.6887,27.9761,13.2482
24.168,-0.0001,1.0000,0.0000,6,179.00,0.5821,0.0152,11231.1,0.0,3.60115,8.05827,12.9904,23.4846,45.936,88.202,121.941,129.79,134.084,137.821,141.179,144.255,148.194,152.287,111.817,69.318,42.6143,27.9274,13.2251
24.193,-0.0001,1.0000,0.0000,6,179.51,0.5793,0.0152,11262.1,0.0,3.62508,8.11182,13.0767,23.6407,46.2413,88.7882,121.06,128.773,133.021,136.726,140.059,143.115,147.032,151.105,111.817,69.1963,42.5395,27.8783,13.2019
24.211,-0.0001,1.0000,0.0000,6,180.02,0.5765,0.0152,11292.9,0.0,3.64905,8.16546,13.1632,23.797,46.5471,89.3753,120.172,127.753,131.954,135.627,138.935,141.971,145.866,149.919,112.207,69.0744,42.4645,27.8292,13.1786
24.236,-0.0001,1.0000,0.0000,6,180.53,0.5738,0.0152,11323.7,0.0,3.67307,8.21921,13.2498,23.9536,46.8535,89.9636,119.278,126.729,130.885,134.525,137.808,140.824,144.696,148.729,155.436,68.9523,42.3895,27.78,13.1553
24.255,-0.0000,1.0000,0.0000,6,181.03,0.5710,0.0152,11354.4,0.0,3.69721,8.27322,13.3369,24.111,47.1614,90.5548,118.379,125.703,129.813,133.42,136.678,139.674,143.523,147.535,154.215,68.8296,42.314,27.7306,13.1319
24.280,-0.0000,1.0000,0.0000,6,181.54,0.5681,0.0152,11385.0,0.0,3.72145,8.32747,13.4244,24.2691,47.4706,91.1486,117.473,124.674,128.738,132.312,135.545,138.52,142.347,146.338,152.991,68.7063,42.2383,27.6809,13.1084
24.299,-0.0000,1.0000,0.0000,6,182.04,0.5653,0.0152,11415.6,0.0,3.74565,8.38162,13.5117,24.4269,47.7793,91.7412,116.562,123.64,127.659,131.201,134.409,137.363,141.166,145.138,151.762,68.5833,42.1626,27.6314,13.0849
24.324,-0.0000,1.0000,0.0000,6,182.54,0.5625,0.0152,11446.0,0.0,3.76995,8.43601,13.5993,24.5855,48.0893,92.3366,115.645,122.604,126.577,130.087,133.269,136.203,139.983,143.933,150.529,68.4597,42.0866,27.5816,13.0613
24.343,-0.0000,1.0000,0.0000,6,183.04,0.5597,0.0152,11476.4,0.0,3.79436,8.49062,13.6874,24.7446,48.4007,92.9344,114.723,121.565,125.493,128.97,132.127,135.039,138.796,142.725,149.293,68.3356,42.0103,27.5316,13.0376
24.368,-0.0000,1.0000,0.0000,6,183.54,0.5568,0.0152,11506.7,0.0,3.81879,8.54528,13.7755,24.9039,48.7122,93.5326,113.795,120.523,124.406,127.85,130.981,133.873,137.606,141.513,148.053,68.2114,41.934,27.4815,13.0139
24.386,-0.0000,1.0000,0.0000,6,184.04,0.5540,0.0152,11537.0,0.0,3.84331,8.60015,13.8639,25.0638,49.025,94.1332,112.862,119.477,123.315,126.726,129.831,132.703,136.412,140.298,146.808,68.0867,41.8574,27.4313,12.9902
24.412,-0.0000,1.0000,0.0000,6,184.54,0.5512,0.0152,11567.1,0.0,3.86786,8.6551,13.9525,25.224,49.3383,94.7347,111.924,118.428,122.222,125.6,128.679,131.529,135.215,139.079,145.56,67.9619,41.7806,27.381,12.9663
24.430,-0.0000,1.0000,0.0000,6,185.04,0.5483,0.0152,11597.2,0.0,3.89251,8.71026,14.0415,25.3847,49.6527,95.3385,110.98,117.376,121.125,124.47,127.524,130.353,134.014,137.857,144.308,67.8365,41.7035,27.3305,12.9424
24.455,-0.0000,1.0000,0.0000,6,185.53,0.5454,0.0152,11627.1,0.0,3.91726,8.76564,14.1307,25.5461,49.9684,95.9446,110.032,116.321,120.026,123.338,126.365,129.173,132.81,136.631,143.052,67.7107,41.6262,27.2798,12.9184
24.474,-0.0000,1.0000,0.0000,6,186.02,0.5425,0.0152,11657.0,0.0,3.94203,8.82106,14.2201,25.7076,50.2843,96.3279,109.079,115.263,118.923,122.202,125.204,127.99,131.602,135.401,141.792,67.5848,41.5488,27.2291,12.8944
24.499,-0.0000,1.0000,0.0000,6,186.52,0.5397,0.0152,11686.9,0.0,3.96687,8.87666,14.3097,25.8696,50.6012,96.2425,108.121,114.201,117.818,121.064,124.039,126.804,130.391,134.168,140.527,67.4585,41.4711,27.1782,12.8703
24.518,-0.0000,1.0000,0.0000,6,187.01,0.5368,0.0152,11716.6,0.0,3.9918,8.93244,14.3996,26.0322,50.9192,95.9504,107.159,113.137,116.709,119.923,122.871,125.614,129.177,132.931,139.259,67.3317,41.3932,27.1271,12.8461
24.542,-0.0000,1.0000,0.0000,6,187.50,0.5339,0.0152,11746.3,0.0,4.01678,8.98833,14.4897,26.1951,51.2378,95.538,106.191,112.069,115.598,118.778,121.701,124.422,127.959,131.69,137.987,67.2047,41.3151,27.076,12.8219
24.561,-0.0000,1.0000,0.0000,6,187.98,0.5310,0.0152,11775.9,0.0,4.04182,9.04437,14.5801,26.3584,51.5573,95.0441,105.219,110.999,114.483,117.631,120.527,123.226,126.738,130.446,136.711,67.0774,41.2368,27.0247,12.7976
24.586,-0.0000,1.0000,0.0000,6,188.47,0.5280,0.0152,11805.4,0.0,4.06696,9.10063,14.6707,26.5224,51.878,94.4903,104.243,109.925,113.366,116.48,119.35,122.027,125.514,129.198,135.432,66.9496,41.1583,26.9732,12.7732
24.605,-0.0000,1.0000,0.0000,6,188.96,0.5251,0.0152,11834.8,0.0,4.09216,9.15701,14.7616,26.6867,52.1994,93.8891,103.262,108.848,112.246,115.327,118.17,120.825,124.286,127.947,134.148,66.8214,41.0795,26.9215,12.7488
24.629,-0.0000,1.0000,0.0000,6,189.44,0.5222,0.0152,11864.1,0.0,4.11737,9.21343,14.8526,26.8511,52.521,93.2489,102.276,107.768,111.123,114.17,116.986,119.619,123.055,126.692,132.86,66.6932,41.0007,26.8699,12.7243
24.649,-0.0000,1.0000,0.0000,6,189.92,0.5193,0.0152,11893.4,0.0,4.14271,9.27012,14.944,27.0164,52.8442,92.5764,101.286,106.685,109.997,113.011,115.8,118.41,121.82,125.433,131.568,66.5644,40.9215,26.818,12.6997
24.674,-0.0000,1.0000,0.0000,6,190.41,0.5163,0.0152,11922.6,0.0,4.16807,9.32687,15.0355,27.1817,53.1676,91.8759,100.292,105.599,108.868,111.849,114.611,117.199,120.582,124.171,130.272,66.4355,40.8422,26.7661,12.6751
24.693,-0.0000,1.0000,0.0000,6,190.88,0.5134,0.0152,11951.7,0.0,4.19353,9.38385,15.1273,27.3478,53.4925,91.1513,99.293,104.51,107.736,110.684,113.419,115.984,119.341,122.906,128.972,66.306,40.7626,26.7139,12.6504
24.717,-0.0000,1.0000,0.0000,6,191.36,0.5104,0.0152,11980.7,0.0,4.21901,9.44086,15.2192,27.5139,53.8175,90.405,98.29,103.418,106.601,109.516,112.223,114.765,118.096,121.636,127.669,66.1765,40.683,26.6617,12.6257
24.742,-0.0000,1.0000,0.0000,6,191.84,0.5074,0.0152,12009.6,0.0,4.24457,9.49806,15.3114,27.6806,54.1435,89.6398,97.2828,102.323,105.463,108.345,111.025,113.544,116.848,120.364,126.361,66.0465,40.6031,26.6093,12.6009
24.761,-0.0000,1.0000,0.0000,6,192.32,0.5045,0.0152,12038.5,0.0,4.27023,9.55547,15.404,27.8479,54.4708,88.8572,96.2717,101.225,104.323,107.171,109.824,112.32,115.597,119.087,125.049,65.9161,40.5229,26.5568,12.576
24.786,-0.0000,1.0000,0.0000,6,192.79,0.5015,0.0152,12067.3,0.0,4.29591,9.61293,15.4966,28.0154,54.7984,88.0587,95.2562,100.123,103.179,105.994,108.619,111.092,114.342,117.807,123.734,65.7855,40.4426,26.5042,12.5511
24.805,-0.0000,1.0000,0.0000,6,193.27,0.4985,0.0152,12096.3,0.0,4.32162,9.67048,15.5894,28.1831,55.1264,87.2454,94.2366,99.0189,102.033,104.814,107.412,109.861,113.084,116.524,122.414,65.6548,40.3623,26.4515,12.5262
24.830,-0.0000,1.0000,0.0000,6,193.74,0.4955,0.0152,12126.7,0.0,4.34747,9.72831,15.6826,28.3517,55.456,86.4189,93.213,97.9117,100.884,103.631,106.202,108.628,111.823,115.236,121.09,65.5234,40.2815,26.3986,12.5011
24.849,-0.0000,1.0000,0.0000,6,194.21,0.4925,0.0152,12158.2,0.0,4.37334,9.78621,15.7759,28.5204,55.7861,85.5798,92.1854,96.8016,99.7319,102.446,104.988,107.391,110.558,113.946,119.762,65.3918,40.2006,26.3456,12.476
24.874,-0.0000,1.0000,0.0000,6,194.68,0.4895,0.0152,12185.4,0.0,4.39927,9.84423,15.8695,28.6895,56.1169,84.7287,91.1537,95.6882,98.577,101.257,103.772,106.15,109.29,112.651,118.431,65.26,40.1196,26.2924,12.4508
24.892,-0.0000,1.0000,0.0000,6,195.15,0.4865,0.0152,12212.4,0.0,4.42527,9.90242,15.9633,28.8591,56.4486,83.8667,90.1181,94.5721,97.4192,100.066,102.553,104.907,108.018,111.353,117.095,65.1277,40.0383,26.2392,12.4256
24.917,-0.0000,1.0000,0.0000,6,195.62,0.4834,0.0152,12239.3,0.0,4.45133,9.96072,16.0573,29.029,56.7809,82.9942,89.0785,93.4528,96.2586,98.8719,101.33,103.661,106.744,110.052,115.755,64.9953,39.9568,26.1858,12.4003
24.937,-0.0000,1.0000,0.0000,6,196.09,0.4804,0.0152,12266.6,0.0,4.47746,10.0192,16.1515,29.1994,57.1142,82.1117,88.0351,92.3307,95.0952,97.6749,100.105,102.412,105.466,108.747,114.411,64.8624,39.8752,26.1323,12.375
24.961,-0.0000,1.0000,0.0000,6,196.55,0.4774,0.0152,12294.5,0.0,4.50363,10.0778,16.2459,29.3701,57.4481,81.2196,86.9877,91.2055,93.9289,96.475,98.8768,101.159,104.184,107.438,113.063,64.7293,39.7934,26.0787,12.3496
24.980,-0.0000,1.0000,0.0000,6,197.01,0.4743,0.0152,12330.1,0.0,4.52989,10.1365,16.3406,29.5413,57.7827,80.3183,85.9366,90.0774,92.7598,95.2722,97.6456,99.9034,102.9,106.126,111.711,64.596,39.7113,26.0249,12.3241
25.004,-0.0000,1.0000,0.0000,6,197.47,0.4713,0.0152,12357.4,0.0,4.5562,10.1954,16.4355,29.7128,58.1183,79.4084,84.8816,88.9464,91.588,94.0668,96.4116,98.6448,101.612,104.81,110.355,64.4622,39.6291,25.971,12.2986
25.024,-0.0000,1.0000,0.0000,6,197.94,0.4682,0.0152,12383.4,0.0,4.5826,10.2545,16.5308,29.885,58.455,78.4904,83.823,87.8125,90.4134,92.8585,95.1747,97.3831,100.321,103.491,108.995,64.328,39.5466,25.9169,12.273
25.049,-0.0000,1.0000,0.0000,6,198.40,0.4651,0.0152,12409.3,0.0,4.60904,10.3136,16.6261,30.0574,58.7923,77.5642,82.7607,86.6757,89.236,91.6473,93.9348,96.1184,99.026,102.168,107.631,64.1936,39.4639,25.8628,12.2474
25.067,-0.0000,1.0000,0.0000,6,198.86,0.4621,0.0152,12435.3,0.0,4.63554,10.3729,16.7217,30.2302,59.1303,76.6303,81.6945,85.5359,88.0558,90.4333,92.692,94.8506,97.7283,100.842,106.263,64.0588,39.3811,25.8085,12.2217
25.092,-0.0000,1.0000,0.0000,6,199.32,0.4590,0.0152,12461.9,0.0,4.66208,10.4323,16.8175,30.4033,59.4688,75.6889,80.6247,84.3931,86.8727,89.2165,91.4462,93.5796,96.4271,99.5116,104.89,63.9865,39.2981,25.7541,12.1959
25.111,-0.0000,1.0000,0.0000,6,199.78,0.4559,0.0152,12490.4,0.0,4.68868,10.4918,16.9134,30.5768,59.8081,74.7404,79.5511,83.2475,85.6869,87.9968,90.1975,92.3056,95.1227,98.1779,103.514,64.0921,39.215,25.6996,12.1701
25.137,-0.0000,1.0000,0.0000,6,200.23,0.4528,0.0152,12521.9,0.0,4.71536,10.5515,17.0097,30.7508,60.1434,73.785,78.474,82.099,84.4983,86.7744,88.9461,91.0286,93.815,96.8406,102.133,64.4995,39.1316,25.645,12.1442
25.154,-0.0000,1.0000,0.0000,6,200.68,0.4497,0.0152,12548.5,0.0,4.74211,10.6114,17.1062,30.9252,60.2318,72.8228,77.3933,80.9476,83.307,85.5493,87.6917,89.7487,92.5041,95.4998,100.748,65.6377,39.048,25.5902,12.1183
25.180,-0.0000,1.0000,0.0000,6,201.14,0.4466,0.0152,12574.9,0.0,4.76894,10.6714,17.2029,31.1002,60.0816,71.8541,76.3092,79.7934,82.1131,84.3214,86.4345,88.4657,91.19,94.1555,99.3595,108.66,38.9641,25.5352,12.0923
25.199,-0.0000,1.0000,0.0000,6,201.59,0.4435,0.0152,12601.1,0.0,4.79581,10.7316,17.2999,31.2754,59.7874,70.879,75.2213,78.6363,80.9163,83.0907,85.1743,87.1796,89.8725,92.8075,97.9663,107.209,38.8801,25.4802,12.0662
25.224,-0.0000,1.0000,0.0000,6,202.04,0.4403,0.0152,12627.6,0.0,4.82273,10.7918,17.397,31.4509,59.394,69.8978,74.1299,77.4763,79.7168,81.8573,83.9114,85.8906,88.5518,91.456,96.569,105.753,38.796,25.425,12.0401
25.243,-0.0000,1.0000,0.0000,6,202.49,0.4372,0.0152,12654.5,0.0,4.84976,10.8523,17.4945,31.6272,58.9267,68.9106,73.0351,76.3135,78.5146,80.6212,82.6456,84.5986,87.2278,90.1009,95.1674,104.291,38.7115,25.3697,12.0139
25.267,-0.0000,1.0000,0.0000,6,202.94,0.4341,0.0152,12684.4,0.0,4.87681,10.9128,17.5921,31.8036,58.4006,67.9174,71.9368,75.1479,77.3096,79.3823,81.3769,83.3035,85.9006,88.7421,93.7617,102.824,38.627,25.3143,11.9876
25.293,-0.0000,1.0000,0.0000,6,203.38,0.4309,0.0152,12711.6,0.0,4.90391,10.9735,17.6898,31.9804,57.8263,66.9184,70.8349,73.9794,76.1019,78.1407,80.1054,82.0055,84.5701,87.3798,92.3517,101.352,38.5422,25.2587,11.9613
25.312,-0.0000,0.5500,0.0000,6,203.83,0.4278,0.0152,12738.3,0.0,4.93108,11.0342,17.7878,32.1575,57.2115,65.9138,69.7296,72.808,74.8915,76.8962,78.831,80.7045,83.2363,86.0139,90.9374,99.8739,38.4573,25.2031,11.935
25.336,-0.0000,0.3025,0.0000,6,204.03,0.4246,0.0152,12600.4,0.0,4.95828,11.0951,17.8859,32.3349,56.5625,64.9041,68.6214,71.6343,73.679,75.6496,77.5543,79.401,81.8998,84.6449,89.5196,98.3912,38.3723,25.1474,11.9086
25.356,-0.0000,0.1664,0.0000,6,203.95,0.4215,0.0152,12518.3,0.0,4.98546,11.1559,17.984,32.5122,55.8849,63.8909,67.5119,70.4602,72.4661,74.4028,76.2775,78.0972,80.5629,83.2752,88.1004,96.9061,38.2873,25.0917,11.8822
25.380,-0.0000,0.0915,0.0000,6,203.71,0.4183,0.0152,12462.5,0.0,5.01266,11.2168,18.0821,32.6896,55.1831,62.8755,66.4026,69.2869,71.2544,73.1572,75.0017,76.7945,79.2267,81.9061,86.6811,95.4199,38.2023,25.036,11.8558
