time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
1.100,0.0000,0.8762,0.0000,1,1.14,0.3334,0.0088,5249.36,0.0,5.70624,12.6485,22.5633,139.686,90.587,77.1099,71.4595,67.1639,64.4044,61.8669,59.5263,57.3607,54.5873,51.7377,47.1484,39.994,30.9928,22.7359,11.2167
1.118,0.0000,0.9319,0.0000,1,0.97,0.3334,0.0088,5264.23,0.0,5.70634,12.6491,22.5688,139.665,90.5756,77.1004,71.4507,67.1555,64.3964,61.8594,59.5192,57.3538,54.5807,51.7317,47.1429,39.9897,30.9899,22.7344,11.2166
1.137,0.0000,0.9626,0.0000,1,1.19,0.3334,0.0088,5240.44,0.0,5.7064,12.6495,22.5734,139.651,90.5669,77.0927,71.4439,67.149,64.3902,61.8535,59.5134,57.3483,54.5754,51.7266,47.1383,39.9858,30.9875,22.7333,11.2166
1.163,0.0000,0.9794,0.0000,1,1.02,0.3334,0.0088,5255.31,0.0,5.70665,12.6511,22.5837,139.594,90.5396,77.0724,71.4254,67.1326,64.3747,61.8391,59.5,57.3357,54.5636,51.7158,47.1289,39.9784,30.9825,22.7305,11.2161
1.181,0.0000,0.9887,0.0000,1,1.13,0.3334,0.0088,5270.17,0.0,5.70659,12.6505,22.5832,139.623,90.5483,77.0772,71.4295,67.1356,64.3773,61.8411,59.5016,57.3369,54.5646,51.7163,47.1288,39.9782,30.9826,22.7307,11.2164
1.200,0.0000,0.9938,0.0000,1,1.20,0.3334,0.0088,5235.99,0.0,5.70664,12.6511,22.5891,139.597,90.5342,77.0661,71.4192,67.1262,64.3683,61.8326,59.4935,57.3292,54.5575,51.7097,47.1229,39.9734,30.9795,22.7291,11.2163
1.219,0.0000,0.9966,0.0000,1,1.85,0.3334,0.0087,5235.99,0.0,5.70661,12.6506,22.5903,139.619,90.5396,77.0681,71.4205,67.1267,64.3683,61.8323,59.4929,57.3284,54.5562,51.7083,47.1212,39.9717,30.9786,22.729,11.2164
1.243,0.0000,0.9981,0.0000,1,2.81,0.3334,0.0087,5235.99,0.0,5.70662,12.6506,22.5959,139.63,90.5363,77.063,71.4147,67.1206,64.3622,61.8262,59.4866,57.3219,54.5497,51.7018,47.1149,39.9663,30.9753,22.7276,11.2166
1.263,0.0000,0.9989,0.0000,1,3.70,0.3333,0.0087,5235.99,0.0,5.70691,12.6524,22.6125,139.571,90.5023,77.035,71.3892,67.097,64.3396,61.8045,59.466,57.3022,54.5311,51.6842,47.099,39.9534,30.967,22.7233,11.2162
1.281,0.0000,0.9994,0.0000,1,4.60,0.3333,0.0087,5235.99,0.0,5.70711,12.6536,22.6279,139.538,90.476,77.0117,71.3672,67.076,64.3193,61.785,59.447,57.2838,54.5135,51.6674,47.0835,39.9405,30.9588,22.7193,11.2161
1.300,0.0000,0.9997,0.0000,1,5.49,0.3333,0.0087,5235.99,0.0,5.70743,12.6556,22.6494,139.48,90.4368,76.9781,71.3358,67.0466,64.2913,61.7578,59.4208,57.2583,54.4893,51.6445,47.0626,39.9235,30.9478,22.7138,11.2158
1.319,0.0000,0.9998,0.0000,1,6.37,0.3332,0.0087,5235.99,0.0,5.70784,12.6582,22.6757,139.403,90.3881,76.9367,71.2973,67.0104,64.2564,61.7244,59.3887,57.2275,54.4599,51.6167,47.0372,39.9029,30.9344,22.7071,11.2154
1.344,0.0000,0.9999,0.0000,1,7.23,0.3332,0.0087,5235.99,0.0,5.70833,12.6612,22.7064,139.314,90.3308,76.8884,71.2525,66.9684,64.2161,61.6857,59.3514,57.1917,54.4259,51.5845,47.0078,39.8788,30.919,22.6992,11.2149
1.363,0.0000,0.9999,0.0000,1,8.07,0.3331,0.0087,5235.99,0.0,5.70887,12.6646,22.7411,139.218,90.268,76.8349,71.2031,66.9217,64.1714,61.6428,59.3101,57.1519,54.388,51.5486,46.9751,39.852,30.9017,22.6905,11.2144
1.381,0.0000,1.0000,0.0000,1,8.90,0.3330,0.0087,5235.99,0.0,5.70944,12.6683,22.7793,139.114,90.1999,76.7767,71.1491,66.8709,64.1228,61.596,59.2651,57.1084,54.3466,51.5094,46.9392,39.8227,30.8829,22.681,11.2138
1.399,0.0000,1.0000,0.0000,1,9.74,0.3329,0.0087,5235.99,0.0,5.71007,12.6724,22.8218,139.0,90.125,76.7127,71.0898,66.8153,64.0693,61.5447,59.2157,57.0607,54.3013,51.4662,46.9,39.7906,30.8621,22.6705,11.2132
1.419,0.0000,1.0000,0.0000,1,10.58,0.3329,0.0087,5235.99,0.0,5.71077,12.677,22.8687,138.874,90.0434,76.6428,71.0247,66.7542,64.0107,61.4884,59.1615,57.0085,54.2515,51.4192,46.857,39.7555,30.8394,22.659,11.2126
1.444,0.0000,1.0000,0.0000,1,11.43,0.3328,0.0087,5235.99,0.0,5.71153,12.6822,22.9205,138.736,89.9534,76.5665,70.9541,66.6875,63.9469,61.4271,59.1025,56.9515,54.1975,51.3677,46.8104,39.7173,30.8146,22.6464,11.2118
1.463,0.0000,1.0000,0.0000,1,12.27,0.3327,0.0087,5235.99,0.0,5.71235,12.6879,22.9772,138.586,89.8568,76.484,70.8776,66.6159,63.8781,61.3611,59.039,56.8903,54.1392,51.3124,46.7601,39.6761,30.788,22.6328,11.211
1.482,0.0000,1.0000,0.0000,1,13.19,0.3326,0.0087,5235.99,0.0,5.71333,12.6947,23.0458,138.409,89.7421,76.3864,70.7875,66.5311,63.7967,61.2828,58.9637,56.818,54.0703,51.2472,46.7004,39.6274,30.7563,22.6167,11.21
1.507,0.0000,1.0000,0.0000,1,14.04,0.3325,0.0087,5235.99,0.0,5.71427,12.7015,23.1129,138.238,89.6313,76.2923,70.7002,66.4488,63.7178,61.2072,58.8908,56.7477,54.0034,51.1839,46.6427,39.5801,30.7257,22.6011,11.2091
1.525,0.0000,1.0000,0.0000,1,14.89,0.3323,0.0087,5235.99,0.0,5.71527,12.7089,23.1861,138.057,89.5138,76.1921,70.6072,66.3615,63.6341,61.1267,58.8133,56.6731,53.9324,51.1166,46.5813,39.5299,30.693,22.5843,11.2081
1.544,0.0000,1.0000,0.0000,1,15.74,0.3322,0.0087,5235.99,0.0,5.71632,12.7169,23.2651,137.865,89.3891,76.0859,70.5089,66.2689,63.5455,61.0416,58.7316,56.5942,53.8573,51.0455,46.5166,39.4765,30.6585,22.5665,11.2071
1.562,0.0000,1.0000,0.0000,1,16.60,0.3321,0.0087,5235.99,0.0,5.71744,12.7256,23.3502,137.664,89.2575,75.9739,70.4051,66.1713,63.4519,60.9516,58.645,56.5109,53.7779,50.9703,46.4478,39.4206,30.6219,22.5476,11.206
1.581,0.0000,1.0000,0.0000,1,17.45,0.3319,0.0087,5235.99,0.0,5.71861,12.7349,23.4419,137.45,89.1193,75.8561,70.296,66.0686,63.3535,60.8571,58.5539,56.4232,53.6944,50.8909,46.3758,39.3613,30.5834,22.5277,11.2049
1.607,0.0000,1.0000,0.0000,2,18.31,0.3318,0.0087,5235.99,0.0,5.71984,12.745,23.5405,137.226,88.9741,75.7323,70.1811,65.9609,63.2502,60.7577,58.4585,56.3311,53.6068,50.8078,46.3001,39.2992,30.5429,22.5067,11.2037
1.625,0.0000,1.0000,0.0000,2,19.14,0.3316,0.0087,5249.36,0.0,5.72114,12.7558,23.6467,136.993,88.8218,75.6029,70.061,65.8481,63.1419,60.6537,58.3583,56.2348,53.5151,50.7209,46.2209,39.2341,30.5004,22.4846,11.2024
1.643,0.0000,1.0000,0.0000,2,19.12,0.3315,0.0087,5264.23,0.0,5.72244,12.7672,23.7578,136.753,88.6661,75.4706,69.9382,65.7328,63.0313,60.5475,58.2561,56.1362,53.4213,50.6322,46.1399,39.1676,30.4569,22.4619,11.2011
1.662,0.0000,1.0000,0.0000,2,19.14,0.3313,0.0087,5235.99,0.0,5.72375,12.7789,23.8721,136.514,88.5111,75.3382,69.8159,65.6178,62.9208,60.4415,58.1542,56.0379,53.3278,50.5434,46.0589,39.1011,30.4134,22.4392,11.1998
1.681,0.0000,1.0000,0.0000,2,19.68,0.3312,0.0087,5235.99,0.0,5.72511,12.7912,23.9929,136.263,88.3504,75.202,69.6896,65.4993,62.8074,60.3325,58.0493,55.9368,53.2316,50.4524,45.9762,39.0331,30.3688,22.4157,11.1985
1.706,0.0000,1.0000,0.0000,2,20.35,0.3310,0.0087,5235.99,0.0,5.72649,12.8042,24.1202,136.011,88.1868,75.0629,69.5608,65.3783,62.6911,60.221,57.9418,55.8335,53.1333,50.359,45.8912,38.9632,30.3229,22.3916,11.1971
1.725,0.0000,1.0000,0.0000,2,21.02,0.3309,0.0087,5235.99,0.0,5.72792,12.818,24.2561,135.751,88.0183,74.9194,69.4279,65.2532,62.5714,60.1056,57.8311,55.7266,53.0317,50.2628,45.8035,38.8911,30.2755,22.3664,11.1957
1.743,0.0000,1.0000,0.0000,2,21.69,0.3307,0.0087,5235.99,0.0,5.72939,12.8326,24.4012,135.482,87.8442,74.7712,69.2906,65.1242,62.4476,59.9868,57.7168,55.6164,52.9268,50.1635,45.7129,38.8164,30.2264,22.3404,11.1943
1.763,0.0000,1.0000,0.0000,2,22.35,0.3305,0.0087,5235.99,0.0,5.73092,12.8481,24.5559,135.206,87.6649,74.6187,69.149,64.9911,62.32,59.8643,57.5989,55.5027,52.8188,50.0611,45.6194,38.7395,30.1758,22.3135,11.1928
1.782,0.0000,1.0000,0.0000,2,23.01,0.3303,0.0087,5235.99,0.0,5.73248,12.8646,24.721,134.921,87.4801,74.4613,69.0032,64.854,62.1887,59.7383,57.4775,55.3857,52.7075,49.9554,45.5233,38.6603,30.1235,22.2855,11.1912
1.806,0.0000,1.0000,0.0000,2,23.67,0.3301,0.0087,5235.99,0.0,5.7341,12.8819,24.8979,134.628,87.2899,74.2995,68.853,64.7131,62.0536,59.6085,57.3526,55.2655,52.5928,49.8469,45.4245,38.5785,30.0695,22.2566,11.1896
1.824,0.0000,1.0000,0.0000,2,24.32,0.3299,0.0087,5235.99,0.0,5.73575,12.9004,25.0876,134.326,87.0945,74.1331,68.6992,64.5681,61.9146,59.475,57.2243,55.1417,52.475,49.7353,45.3227,38.4947,30.014,22.2267,11.1877
1.844,0.0000,1.0000,0.0000,2,24.98,0.3297,0.0087,5235.99,0.0,5.73745,12.9198,25.2914,134.016,86.8939,73.9622,68.5407,64.4192,61.7718,59.3379,57.0923,55.0147,52.354,49.6207,45.2182,38.4084,29.9568,22.1958,11.1856
1.862,0.0000,1.0000,0.0000,2,25.63,0.3295,0.0087,5235.99,0.0,5.73919,12.9404,25.5102,133.699,86.6879,73.7868,68.3782,64.2665,61.6254,59.1971,56.957,54.8843,52.2298,49.5029,45.1109,38.3197,29.898,22.164,11.1834
1.881,0.0000,1.0000,0.0000,2,26.29,0.3293,0.0087,5235.99,0.0,5.74099,12.9622,25.747,133.372,86.4765,73.6068,68.2115,64.1097,61.4751,59.0527,56.818,54.7505,52.1025,49.3821,45.0009,38.2288,29.8375,22.131,11.1808
1.906,0.0000,1.0000,0.0000,2,26.94,0.3291,0.0087,5235.99,0.0,5.74283,12.9851,26.0023,133.038,86.2593,73.4221,68.0403,63.9489,61.3208,58.9044,56.6754,54.613,51.9719,49.2584,44.8881,38.1354,29.7754,22.0971,11.1781
1.926,0.0000,1.0000,0.0000,2,27.60,0.3289,0.0087,5235.99,0.0,5.74472,13.0094,26.2797,132.695,86.0367,73.2329,67.8647,63.7842,61.1628,58.7526,56.5293,54.4721,51.8379,49.1316,44.7722,38.0396,29.7115,22.0621,11.175
1.943,0.0000,1.0000,0.0000,2,28.26,0.3287,0.0087,5235.99,0.0,5.74665,13.035,26.5827,132.344,85.8091,73.0391,67.6854,63.6155,61.001,58.5973,56.3798,54.328,51.7008,49.0014,44.654,37.9414,29.6459,22.0261,11.1717
1.963,0.0000,1.0000,0.0000,2,28.91,0.3284,0.0087,5235.99,0.0,5.74862,13.0621,26.9148,131.984,85.5762,72.8407,67.5017,63.4426,60.8354,58.4382,56.2266,54.1805,51.5603,48.8684,44.5326,37.841,29.5788,21.989,11.1681
1.988,0.0000,1.0000,0.0000,2,29.63,0.3282,0.0087,5235.99,0.0,5.75084,13.0936,27.3196,131.579,85.3139,72.6176,67.2947,63.2483,60.6487,58.259,56.0542,54.0145,51.4024,48.7188,44.3962,37.7277,29.5028,21.9468,11.1638
2.006,0.0000,1.0000,0.0000,2,30.29,0.3279,0.0087,5235.99,0.0,5.75291,13.1237,27.7318,131.202,85.0699,72.4095,67.1022,63.0671,60.4753,58.0924,55.894,53.86,51.2553,48.5794,44.2691,37.6222,29.4322,21.9074,11.1596
2.025,0.0000,1.0000,0.0000,2,30.95,0.3277,0.0087,5235.99,0.0,5.75503,13.1556,28.1956,130.817,84.8202,72.1972,66.9052,62.882,60.2978,57.922,55.7301,53.7021,51.1051,48.4368,44.1394,37.5145,29.3594,21.8668,11.155
