timestamp,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
370.272,0.00000,1.00000,0.00000,2,39.2208,0.32368,0.00893,5236.0,0.0,5.7931,13.7946,200.0000,124.6170,80.8664,68.8476,63.8074,59.9749,57.5126,55.2488,53.1604,51.2276,48.7527,46.2097,42.1132,35.8234,28.2057,21.1999,11.0507
370.373,0.00000,1.00000,0.00000,2,42.4828,0.32199,0.00893,5236.0,0.0,5.8221,14.1559,200.0000,122.0540,79.2038,67.4323,62.4956,58.7420,56.3306,54.1131,52.0675,50.1747,47.7506,45.2598,41.2474,35.0941,27.7000,20.8970,10.9897
370.473,0.00000,0.95842,0.00000,2,45.8278,0.32017,0.00893,5681.3,0.0,5.8682,14.6176,200.0000,119.2840,77.4071,65.9024,61.0778,57.4093,55.0526,52.8857,50.8864,49.0366,46.6673,44.2331,40.3118,34.3021,27.1454,20.5582,10.9125
370.572,0.00000,0.90987,0.00000,2,49.2871,0.31747,0.01061,6123.1,0.0,5.9412,15.2240,200.0000,116.2820,75.4598,64.2449,59.5415,55.9656,53.6681,51.5555,49.6068,47.8034,45.4937,43.1208,39.2982,33.4403,26.5332,20.1739,10.8115
370.673,0.00000,0.44861,0.00000,2,52.5304,0.31385,0.01992,7050.0,0.0,6.0342,15.9874,200.0000,113.1210,73.4000,62.4891,57.9138,54.4348,52.1998,50.1448,48.2491,46.4947,44.2481,41.9398,38.2215,32.5234,25.8750,19.7552,10.6943
370.771,0.00000,0.84653,0.00000,2,55.9963,0.30759,0.02987,6942.0,0.0,6.1581,16.9838,200.0000,109.6930,71.1820,60.6023,56.1656,52.7921,50.6249,48.6321,46.7937,45.0925,42.9139,40.6753,37.0694,31.5436,25.1606,19.2919,10.5529
370.872,0.00000,0.75101,0.00000,2,59.6304,0.29818,0.04039,7436.5,0.0,6.3187,18.3028,200.0000,106.1270,68.8541,58.6172,54.3248,51.0609,48.9642,47.0363,45.2578,43.6121,41.5045,39.3389,35.8509,30.5057,24.3916,18.7836,10.3850
370.981,0.00000,0.97505,0.00000,3,61.3915,0.28403,0.05238,5623.4,0.0,6.5396,20.2693,200.0000,102.0450,66.1947,56.3507,52.2231,49.0850,47.0688,45.2151,43.5051,41.9227,39.8964,37.8144,34.4610,29.3224,23.5003,18.1831,10.1716
371.091,0.34912,0.99954,0.00000,3,64.3141,0.26746,0.05023,6224.9,0.0,6.6769,20.6459,200.0000,115.5460,70.4270,58.9703,54.2762,50.7494,48.5026,46.4498,44.5670,42.8339,40.6274,38.3752,34.7787,29.3413,23.3673,18.0455,10.0606
371.199,0.20028,0.91178,0.00000,3,67.2663,0.26301,-0.00424,6564.5,0.0,6.3217,15.6713,39.8660,200.0000,137.4750,98.5018,85.5847,76.7862,71.5392,66.9686,62.9511,59.3927,55.0439,50.8020,44.4089,35.5401,26.7927,20.0464,10.5147
371.313,0.08597,0.98855,0.00000,3,70.6493,0.27127,-0.03437,6808.7,0.0,6.0607,13.7892,26.9578,104.3190,199.3220,178.0310,142.2150,118.8940,106.4370,96.3489,88.0139,81.0120,72.9017,65.4279,54.9037,41.6084,29.7803,21.5063,10.8870
371.424,0.03907,0.92371,0.00000,3,74.2538,0.28517,-0.03889,7225.1,0.0,5.9173,13.2807,24.5338,67.6929,200.0000,192.3820,181.3590,156.5690,135.2610,119.0660,106.3410,96.0803,84.6555,74.5397,60.9228,44.6918,31.0881,22.0039,11.0515
371.530,0.01926,0.91527,0.00000,3,77.9260,0.29913,-0.03355,7566.2,0.0,5.8307,13.2253,23.9600,59.0118,200.0000,195.6970,187.0220,176.2580,157.2030,135.3880,118.8980,105.9960,92.0271,79.9938,64.2712,46.2083,31.6076,22.1178,11.1106
371.642,0.00000,0.87347,0.00000,3,81.7712,0.31011,-0.02085,7950.8,0.0,5.8114,13.5781,24.4261,58.2262,200.0000,194.7810,186.6260,177.1130,164.6800,140.5490,122.5800,108.6920,93.8226,81.1498,64.7793,46.2292,31.4314,21.9063,11.0672
371.752,0.00000,0.86625,0.00000,3,85.5258,0.31528,-0.00421,8299.1,0.0,5.8672,14.1364,25.4157,60.4779,200.0000,192.0220,183.9230,174.4920,162.2640,138.4240,120.6770,106.9700,92.3044,79.8137,63.6886,45.4312,30.8781,21.5157,10.9393
371.863,0.00000,0.96354,0.00000,4,88.0808,0.31321,0.01329,6952.8,0.0,5.9963,14.7207,26.4606,62.9237,200.0000,189.0750,181.0190,171.6350,159.3760,135.9120,118.4690,105.0010,90.5942,78.3263,62.4933,44.5714,30.2899,21.1041,10.7518
371.971,0.00000,0.99933,0.00000,4,90.1106,0.30314,0.03113,6963.7,0.0,6.2064,15.3158,27.5277,65.4430,197.9960,186.0530,178.0360,168.6870,156.3040,133.2660,116.1550,102.9450,88.8151,76.7846,61.2594,43.6884,29.6883,20.6841,10.5374
372.083,0.00000,0.99999,0.00000,4,93.0497,0.28433,0.04948,7202.9,0.0,6.4553,15.9278,28.6231,68.0138,194.7960,182.9420,174.9680,165.6630,153.1810,130.5840,113.8040,100.8520,87.0012,75.2102,59.9971,42.7831,29.0702,20.2522,10.3165
372.189,0.00000,1.00000,0.00000,4,96.0996,0.25702,0.05908,7451.9,0.0,6.7124,16.5615,29.7602,70.7029,191.4750,179.7070,171.7730,162.5010,149.8460,127.7330,111.3150,98.6428,85.0924,73.5580,58.6767,41.8397,28.4282,19.8045,10.0881
372.302,0.00000,1.00000,0.00000,4,99.2632,0.22763,0.05907,7703.8,0.0,6.9779,17.2161,30.9357,73.4898,188.0410,176.3560,168.4620,159.2210,146.3670,124.7650,108.7260,96.3472,83.1109,71.8441,57.3086,40.8633,27.7643,19.3418,9.8523
372.409,0.00000,1.00000,0.00000,4,102.5290,0.19728,0.05907,7970.9,0.0,7.2522,17.8928,32.1519,76.3801,184.4900,172.8830,165.0290,155.8150,142.7430,121.6760,106.0350,93.9627,81.0542,70.0664,55.8908,39.8525,27.0777,18.8635,9.6087
372.520,0.00000,1.00000,0.00000,4,105.9100,0.16592,0.05907,8249.7,0.0,7.5354,18.5918,33.4079,79.3644,180.8220,169.2910,161.4780,152.2910,139.0030,118.4880,103.2570,91.5012,78.9309,68.2310,54.4268,38.8087,26.3684,18.3694,9.3570
372.631,0.00000,1.00000,0.00000,4,109.4140,0.13353,0.05907,8530.5,0.0,7.8281,19.3138,34.7053,82.4465,177.0330,165.5730,157.8040,148.6430,135.1410,115.1960,100.3880,88.9590,76.7381,66.3354,52.9147,37.7305,25.6359,17.8591,9.0971
372.742,0.00000,1.00000,0.00000,4,113.0330,0.10007,0.05908,8828.8,0.0,8.1304,20.0597,36.0458,85.6319,173.1150,161.7240,153.9990,144.8630,131.1490,111.7940,97.4229,86.3318,74.4719,64.3765,51.3522,36.6165,24.8790,17.3319,8.8285
372.850,0.00000,0.99346,0.00000,4,116.7760,0.06550,0.05907,9130.6,0.0,8.4427,20.8303,37.4303,88.9202,169.0590,157.7410,150.0620,140.9490,127.0300,108.2820,94.3625,83.6197,72.1323,62.3540,49.7388,35.4660,24.0973,16.7872,8.5511
372.964,0.00000,0.98160,0.00000,4,120.5950,0.02978,0.05907,9426.9,0.0,8.7654,21.6264,38.8608,92.3188,164.8580,153.6150,145.9840,136.8910,122.7720,104.6520,91.1993,80.8167,69.7143,60.2639,48.0715,34.2771,23.2895,16.2245,8.2645
373.071,0.00000,0.99847,0.00000,5,122.2020,-0.00690,0.05908,8158.8,0.0,9.0968,22.4442,40.3305,95.8117,160.5310,149.3660,141.7840,132.7050,118.3940,100.9220,87.9486,77.9361,67.2298,58.1162,46.3585,33.0558,22.4598,15.6465,7.9701
373.179,0.00000,0.99997,0.00000,5,124.9680,-0.04405,0.05908,8647.6,0.0,9.4324,23.2723,41.8188,99.3487,156.1370,145.0530,137.5190,128.4500,113.9630,97.1442,84.6570,75.0195,64.7140,55.9416,44.6240,31.8191,21.6196,15.0612,7.6719
373.291,0.00000,1.00000,0.00000,5,128.0530,-0.08211,0.05908,8879.1,0.0,9.7763,24.1209,43.3442,102.9750,151.6190,140.6190,133.1350,124.0680,109.4190,93.2718,81.2828,72.0298,62.1353,53.7128,42.8463,30.5518,20.7586,14.4615,7.3665
373.399,0.00000,1.00000,0.00000,5,131.2310,-0.12111,0.05908,9099.8,0.0,10.1287,24.9905,44.9070,106.6900,146.9760,136.0620,128.6280,119.5530,104.7660,89.3056,77.8268,68.9675,59.4938,51.4294,41.0251,29.2533,19.8764,13.8469,7.0534
373.510,0.00000,1.00000,0.00000,5,134.4760,-0.16108,0.05908,9330.6,0.0,10.4898,25.8817,46.5087,111.7120,142.1990,131.3760,123.9910,114.8970,99.9966,85.2410,74.2850,65.8291,56.7867,49.0895,39.1587,27.9225,18.9723,13.2171,6.7326
373.619,0.00000,1.00000,0.00000,5,137.7870,-0.20204,0.05909,9556.8,0.0,10.8599,26.7949,48.1502,156.0020,137.2850,126.5550,119.2200,110.0880,95.1099,81.0759,70.6556,62.6131,54.0127,46.6917,37.2461,26.5589,18.0458,12.5717,6.4039
373.732,0.21726,1.00000,0.00000,5,141.0440,-0.24302,0.05096,9783.3,0.0,11.1287,26.9261,47.2573,153.6550,135.1110,125.2160,118.7930,111.7600,104.5390,89.1695,76.1440,66.4431,56.3923,48.0878,37.6990,26.3653,17.6408,12.1666,6.1194
373.839,0.13361,0.96866,0.00000,5,143.8610,-0.26482,-0.01823,10074.6,0.0,10.5419,22.1410,33.6222,54.2274,86.3029,144.6410,139.6920,135.6520,132.8830,130.0060,126.9720,123.7440,118.7950,112.1840,85.5586,42.5157,23.2110,14.3089,6.3551
373.949,0.06048,0.99800,0.00000,5,146.7140,-0.25138,-0.07132,10251.9,0.0,9.9356,19.1480,27.0973,39.0470,53.3769,65.4598,74.4725,84.6889,95.2410,143.1610,139.9700,136.9280,132.9020,128.5740,119.8070,88.3663,32.6242,17.4528,6.8584
374.061,0.03251,0.99996,0.00000,5,149.8590,-0.20476,-0.09520,10391.0,0.0,9.3741,17.4616,24.0995,33.5178,44.0059,52.2349,58.0400,64.3034,69.6810,76.0465,83.6989,140.8860,136.4490,131.7310,123.7270,105.1210,41.8572,20.3717,7.4941
374.170,0.02205,1.00000,0.00000,6,152.5950,-0.13510,-0.10738,9657.2,0.0,8.7447,16.0237,21.8603,29.9305,38.6368,45.2698,49.8482,54.6974,58.7877,63.5444,69.1444,75.8331,136.4050,131.5190,123.3030,107.2270,50.9376,23.3386,8.2733
374.282,-0.13810,1.00000,0.00000,6,153.6140,-0.05252,-0.11432,9693.2,0.0,8.0637,14.6421,19.8506,26.9538,34.4911,40.1478,44.0099,48.0633,51.4529,55.3615,59.9176,65.2964,74.6929,129.6720,121.4120,106.5660,59.8555,26.3693,9.1422
374.391,-0.05046,1.00000,0.00000,6,156.3070,0.02530,-0.07692,9869.8,0.0,7.7015,14.7211,20.7041,29.5685,39.9982,48.6272,54.9677,62.0578,68.3627,127.3630,124.4760,121.7270,118.0910,114.2120,107.3930,91.5684,46.5596,24.4173,9.4545
374.500,-0.01601,1.00000,0.00000,6,159.0230,0.08597,-0.05761,10023.8,0.0,7.3451,14.4522,20.7822,30.6691,43.1552,54.2601,62.9124,121.9240,119.1760,116.5580,114.0610,111.6770,108.5160,105.0980,98.4036,82.4811,43.0812,24.0804,9.7950
374.611,0.00000,1.00000,0.00000,6,161.7450,0.13552,-0.05480,10182.0,0.0,6.9643,13.7629,19.8594,29.4616,41.7302,52.7772,61.4744,115.9760,113.3830,110.9130,108.5560,106.3050,103.3180,100.0810,93.7690,79.2502,44.2355,24.9303,10.2098
374.720,0.00000,1.00000,0.00000,6,164.4330,0.18226,-0.05524,10345.5,0.0,6.5852,13.0049,18.7554,27.8007,39.3365,49.7031,57.8513,110.9110,108.4290,106.0630,103.8060,101.6510,98.7921,95.7165,89.8313,76.7416,46.1861,25.9966,10.6352
374.830,0.00000,1.00000,0.00000,6,167.0910,0.22909,-0.05534,10504.5,0.0,6.2076,12.2573,17.6752,26.1951,37.0565,46.8132,54.7753,105.6430,103.2780,101.0240,98.8737,96.8203,94.0965,91.1779,85.6978,73.8467,48.0441,27.0351,11.0577
374.940,0.00000,1.00000,0.00000,6,169.7120,0.27658,-0.05535,10666.6,0.0,5.8251,11.5018,16.5855,24.5792,34.7693,43.9221,103.6010,100.2660,98.0216,95.8823,93.8415,91.8925,89.3072,86.5406,81.4518,70.7125,49.7945,28.0813,11.4851
375.049,-0.03942,1.00000,0.00000,6,172.2630,0.32060,-0.03670,10829.1,0.0,5.5645,11.3220,16.7296,25.7659,38.3424,96.6529,93.1637,90.3250,88.4089,86.5789,84.8294,83.1554,80.9278,78.4162,73.6309,63.7303,45.8286,27.2614,11.6406
375.162,0.00000,1.00000,0.00000,6,174.8030,0.35105,-0.02082,10976.2,0.0,5.3954,11.2802,17.0606,27.3236,93.2886,86.9956,83.9968,81.5503,79.8952,78.3120,76.7960,75.3363,73.2982,70.9577,66.5396,57.6047,42.5448,26.5071,11.7103
375.270,0.00000,1.00000,0.00000,6,177.3300,0.37221,-0.01989,11129.2,0.0,5.2241,10.9399,16.5695,26.6032,86.6971,80.8645,78.0845,75.8160,74.2813,72.8129,71.4068,70.0542,68.1740,66.0265,62.0092,54.0550,41.3348,26.8451,11.8823
375.379,0.00000,1.00000,0.00000,6,179.8280,0.39113,-0.02026,11279.1,0.0,5.0649,10.5997,16.0453,25.7361,80.2932,74.8857,72.3085,70.2057,68.7831,67.4221,66.1188,64.8685,63.1446,61.1858,57.5528,50.4911,39.6215,27.2460,12.0507
375.490,0.00000,1.00000,0.00000,6,182.2940,0.40992,-0.02032,11426.1,0.0,4.9083,10.2709,15.5461,26.2098,73.7176,68.7521,66.3856,64.4547,63.1484,61.8987,60.7020,59.5550,57.9867,56.2136,52.9514,46.7156,37.4005,27.1264,12.2142
375.599,0.00000,1.00000,0.00000,6,184.7210,0.42893,-0.02033,11577.5,0.0,4.7501,9.9398,15.0448,78.5441,67.0407,62.5248,60.3726,58.6165,57.4285,56.2920,55.2037,54.1607,52.7467,51.1566,48.2534,42.7870,34.8184,26.2148,12.3790
375.710,0.00000,1.00000,0.00000,6,187.1200,0.44818,-0.02033,11722.0,0.0,4.5900,9.6047,15.4544,70.6171,60.2746,56.2144,54.2794,52.7006,51.6325,50.6106,49.6322,48.6944,47.4329,46.0228,43.4674,38.7217,31.9441,24.7401,12.5458
375.821,0.16384,1.00000,0.00000,6,189.4790,0.46795,-0.02294,11863.3,0.0,4.4145,9.7693,89.5044,63.1385,53.8158,50.1627,48.4231,47.0042,46.0448,45.1270,44.2485,43.4067,42.2845,41.0454,38.8151,34.7229,28.9761,22.9383,12.5108
375.932,0.39869,1.00000,0.00000,6,191.1440,0.50465,-0.07278,12045.5,0.0,3.9836,8.5259,15.9639,74.9827,60.4786,55.1952,52.7520,50.7928,49.4846,48.2456,47.0707,45.9550,44.4847,42.9229,40.2921,35.9490,30.0765,23.8580,13.0051
376.040,0.21870,1.00000,0.00000,6,192.0930,0.54804,-0.09053,12150.0,0.0,3.5726,7.2902,11.9139,111.7400,79.0889,69.0657,64.7098,61.3347,59.1368,57.0954,55.1942,53.4194,51.1246,48.7405,44.8435,38.7317,31.7244,25.1524,13.5843
376.150,0.09768,1.00000,0.00000,6,193.7670,0.58789,-0.06545,12206.0,0.0,3.3286,7.0798,12.3711,156.4710,94.6669,79.1177,72.7634,67.9959,64.9615,62.1909,59.6513,57.3153,54.3428,51.3109,46.4741,39.1721,31.1988,24.5233,13.5911
376.260,0.04362,1.00000,0.00000,6,195.8430,0.60596,-0.01706,12314.9,0.0,3.3343,7.9328,25.3961,198.9290,103.3210,83.3666,75.6001,69.9122,66.3525,63.1423,60.2327,57.5837,54.2503,50.8928,45.6229,37.8623,29.6451,22.9683,13.1665
376.371,0.29154,1.00000,0.00000,6,197.9190,0.58314,0.02775,12459.4,0.0,3.7051,10.4190,31.9858,200.0000,125.1150,94.6399,83.7791,76.1451,71.4980,67.3904,63.7337,60.4578,56.4060,52.4021,46.2688,37.5573,28.7254,21.8271,12.5232
376.482,0.11902,0.99560,0.00000,6,199.4760,0.52247,0.04043,12744.0,0.0,4.3186,11.5652,23.2852,87.4943,200.0000,192.6400,151.6910,126.3960,112.9530,102.1010,93.1583,85.6619,76.9975,69.0306,57.8404,43.7508,31.2601,22.5471,12.0279
376.590,0.04516,0.98978,0.00000,6,201.5050,0.42968,0.05577,12752.9,0.0,5.1334,12.5638,22.3553,51.5673,200.0000,200.0000,198.4750,192.2590,182.4260,153.9020,133.1010,117.2600,100.5250,86.4414,68.4880,48.4633,32.7273,22.7076,11.5077
376.700,0.01540,0.99981,0.00000,6,203.8050,0.35820,0.03939,12722.5,0.0,5.6737,13.3671,22.7550,46.5718,126.6100,200.0000,197.5010,193.3710,189.6680,184.6520,169.4150,143.4300,118.0880,98.2642,74.7703,50.6588,33.0902,22.4773,11.0963
376.809,0.00000,1.00000,0.00000,6,206.0110,0.31061,0.03989,12873.4,0.0,6.0977,14.3824,24.5141,50.3295,138.2750,194.5600,190.7440,186.6270,182.9310,177.8780,161.7960,137.1970,113.1310,94.2534,71.8220,48.7338,31.8677,21.6617,10.7025
376.919,0.00000,1.00000,0.00000,6,208.1810,0.26793,0.04067,13003.0,0.0,6.4806,15.3121,26.1496,53.9504,150.7260,187.8010,183.9940,179.8860,176.1860,171.0680,154.0810,130.9670,108.2470,90.3507,68.9995,46.9253,30.7369,20.9149,10.3467
377.017,0.00000,1.00000,0.00000,6,210.1660,0.22845,0.04075,13124.7,0.0,6.8307,16.1422,27.5727,56.9152,187.2020,181.6370,177.8760,173.8300,170.1970,165.1970,149.0450,126.7170,104.7590,87.4556,66.8034,45.4422,29.7705,20.2596,10.0237
377.121,0.00000,0.92522,0.00000,6,212.1130,0.18861,0.04075,13237.4,0.0,7.1835,16.9760,28.9973,59.8579,180.9390,175.4260,171.7170,167.7420,164.1860,159.3270,144.1960,122.5960,101.3540,84.6140,64.6338,43.9671,28.8045,19.6023,9.6987
377.217,0.00000,0.81002,0.00000,6,213.6190,0.14845,0.04075,13274.0,0.0,7.5390,17.8163,30.4327,62.8211,174.6140,169.1560,165.5030,161.6020,158.1260,153.4120,139.3220,118.4530,97.9285,81.7545,62.4496,42.4814,27.8312,18.9399,9.3709
377.319,0.00000,0.72497,0.00000,6,214.6480,0.10806,0.04075,13306.8,0.0,7.8966,18.6613,31.8760,65.8002,168.2390,162.8420,159.2460,155.4220,152.0290,147.4630,134.4250,114.2880,94.4855,78.8800,60.2537,40.9875,26.8524,18.2738,9.0414
377.417,0.00000,0.66525,0.00000,6,215.3710,0.06751,0.04075,13331.6,0.0,8.2556,19.5096,33.3250,68.7908,161.8250,156.4930,152.9580,149.2130,145.9060,141.4910,129.5080,110.1080,91.0289,75.9941,58.0491,39.4877,25.8698,17.6051,8.7105
377.516,0.00000,0.62063,0.00000,6,215.8840,0.02684,0.04075,13351.1,0.0,8.6157,20.3606,34.7784,71.7906,155.3780,150.1160,146.6450,142.9830,139.7630,135.5010,124.5760,105.9140,87.5617,73.0994,55.8378,37.9834,24.8842,16.9344,8.3786
377.619,0.00000,0.60011,0.00000,6,216.2560,-0.01392,0.04075,13362.7,0.0,8.9765,21.2131,36.2347,74.7966,148.9030,143.7160,140.3120,136.7350,133.6050,129.4990,119.6320,101.7110,84.0870,70.1987,53.6220,36.4761,23.8967,16.2623,8.0461
377.719,0.00000,0.58139,0.00000,6,216.5280,-0.05471,0.04075,13371.0,0.0,9.3377,22.0666,37.6923,77.8044,142.4040,137.2960,133.9620,130.4740,127.4370,123.4890,114.6870,97.5062,80.6102,67.2957,51.4043,34.9673,22.9082,15.5896,7.7132
377.819,0.00000,0.56656,0.00000,6,216.7280,-0.09554,0.04075,13378.5,0.0,9.6991,22.9206,39.1509,80.8141,135.8800,130.8580,127.5970,124.2010,121.2610,117.4740,109.7380,93.2982,77.1309,64.3907,49.1850,33.4574,21.9189,14.9163,7.3801
377.919,0.00000,0.55544,0.00000,6,216.8640,-0.13642,0.04074,13383.6,0.0,10.0610,23.7759,40.6116,83.8288,129.3330,124.4020,121.2180,117.9180,115.0760,111.4520,104.7580,89.0825,73.6456,61.4810,46.9623,31.9454,20.9283,14.2422,7.0465
378.017,0.00000,0.54517,0.00000,6,216.9610,-0.17735,0.04074,13388.2,0.0,10.4233,24.6320,42.0738,86.8464,122.7630,117.9290,114.8260,111.6250,108.8850,105.4260,99.5144,84.8627,70.1568,58.5683,44.7373,30.4317,19.9366,13.5673,6.7126
378.118,0.00000,0.53118,0.00000,6,217.0310,-0.21829,0.04074,13399.2,0.0,10.7858,25.4884,43.5365,89.8650,116.1690,111.4390,108.4210,105.3240,102.6890,99.3985,94.1023,80.6411,66.6664,55.6544,42.5113,28.9175,18.9445,12.8921,6.3785
378.217,0.00000,0.54045,0.00000,6,217.0910,-0.25920,0.04074,13391.2,0.0,11.1480,26.3443,44.9985,116.7550,109.5520,104.9330,102.0050,99.0154,96.4896,93.3697,88.5986,76.4211,63.1777,52.7419,40.2866,27.4041,17.9531,12.2174,6.0447
378.318,0.00000,0.53703,0.00000,6,217.1250,-0.30003,0.04074,13392.6,0.0,11.5095,27.1984,46.4572,110.0030,102.9110,98.4116,95.5772,92.7014,90.2887,87.3431,83.0390,72.2107,59.6967,49.8357,38.0665,25.8938,16.9636,11.5440,5.7115
378.416,0.00000,0.53158,0.00000,6,217.1490,-0.34107,0.04074,13395.1,0.0,11.8727,28.0568,47.9231,103.2050,96.2384,91.8671,89.1319,86.3743,84.0783,81.3088,77.4242,67.9797,56.1985,46.9150,35.8354,24.3760,15.9692,10.8673,5.3767
378.516,0.00000,0.02664,0.00000,6,216.6710,-0.38204,0.04075,13217.9,0.0,12.2356,28.9149,49.3900,96.3629,89.5383,85.3041,82.6739,80.0399,77.8648,75.2741,71.7748,63.7423,52.6970,43.9930,33.6044,22.8591,14.9757,10.1913,5.0423
378.616,0.00000,0.00049,0.00000,6,214.6750,-0.42277,0.04133,13074.6,0.0,12.6041,29.8250,51.0200,89.4515,82.7680,78.6653,76.1336,73.6124,71.5439,69.1023,65.8800,58.9520,48.8208,40.8125,31.2258,21.2771,13.9569,9.5055,4.7075
378.719,0.15833,0.00001,0.00000,6,212.6420,-0.46331,0.03949,12953.7,0.0,12.9374,30.4869,51.9102,82.8211,76.3665,72.4656,70.0874,67.7488,65.8610,63.6887,60.9971,56.5737,46.5993,38.7852,29.5200,20.0061,13.0706,8.8796,4.3843
378.819,0.06599,0.00000,0.00000,6,210.4240,-0.48642,-0.01667,12814.9,0.0,12.4076,26.1326,39.7823,81.6634,76.5271,73.6186,71.9500,70.4097,69.2568,68.0537,66.7925,65.4633,63.4617,60.8978,54.3510,29.2604,16.0843,9.9477,4.4323
378.918,0.03093,0.00000,0.00000,6,208.2960,-0.47377,-0.04966,12686.7,0.0,11.9279,23.7637,34.5126,77.8527,73.3138,70.8067,69.3936,68.1082,67.1597,66.1837,65.1776,64.1384,62.6217,60.7845,56.9378,43.5829,19.8457,11.3482,4.7046
379.017,0.01775,0.00000,0.00000,6,206.3470,-0.43239,-0.06299,12569.9,0.0,11.4558,22.3554,31.9407,72.3818,68.1589,65.8655,64.5863,63.4320,62.5860,61.7209,60.8357,59.9289,58.6197,57.0604,53.9154,46.1278,23.3381,12.8320,5.1508
379.116,0.00000,0.00000,0.96875,6,197.9260,-0.37645,-0.06825,11586.4,0.0,10.9578,21.2147,30.1264,66.3990,62.4230,60.2974,59.1225,58.0693,57.3018,56.5210,55.7263,54.9172,53.7581,52.3929,49.6995,43.5685,26.5867,14.3714,5.6924
379.216,0.00000,0.00000,0.99902,6,183.9620,-0.31983,-0.06537,10646.0,0.0,10.5335,20.4817,29.1845,60.1919,56.4167,54.4281,53.3382,52.3668,51.6625,50.9491,50.2265,49.4943,48.4521,47.2352,44.8723,39.7415,28.4206,15.5108,6.1890
379.317,0.00000,0.00000,0.99997,6,170.6520,-0.26687,-0.06454,9764.9,0.0,10.1182,19.6987,60.0725,54.5407,50.9864,49.1414,48.1386,47.2500,46.6088,45.9623,45.3102,44.6527,43.7223,42.6447,40.5816,36.2651,28.2551,16.6680,6.6646
379.417,0.00000,0.00000,1.00000,6,158.0190,-0.21776,-0.06516,8879.4,0.0,9.7207,18.9071,54.6602,49.3639,46.0371,44.3349,43.4170,42.6082,42.0273,41.4439,40.8580,40.2697,39.4419,38.4899,36.6891,33.0288,26.7728,17.8248,7.1160
